id,type,name
N32bc7ace1c354318b63b09b3788dd3c4,Entity,N32bc7ace1c354318b63b09b3788dd3c4
US Financial Services Entities Ontology,Entity,US Financial Services Entities Ontology
FinancialHoldingCompany,Entity,FinancialHoldingCompany
DomesticBranchOfDomesticBank,Entity,DomesticBranchOfDomesticBank
foreign banking organization,Entity,foreign banking organization
true,Entity,true
non-depository trust company,Entity,non-depository trust company
"Foreign banking organization means: 
(1) A foreign bank, as defined in section 1(b)(7) of the International Banking Act of 1978 (12 U.S.C. 3101(7)), that: 
	(i) Operates a branch, agency, or commercial lending company subsidiary in the United States; 
	(ii) Controls a bank in the United States; or 
	(iii) Controls an Edge corporation acquired after March 5, 1987; and 
(2) Any company of which the foreign bank is a subsidiary.",Entity,"Foreign banking organization means: 
(1) A foreign bank, as defined in section 1(b)(7) of the International Banking Act of 1978 (12 U.S.C. 3101(7)), that: 
	(i) Operates a branch, agency, or commercial lending company subsidiary in the United States; 
	(ii) Controls a bank in the United States; or 
	(iii) Controls an Edge corporation acquired after March 5, 1987; and 
(2) Any company of which the foreign bank is a subsidiary."
farm credit system institution,Entity,farm credit system institution
"entity of which 25 percent or more of whose voting shares are owned or controlled by an entity that is based in the United States, or of which a majority of its directors are controlled by such domestic entity, or of which 25 percent or more of whose voting shares are held by trustees for the benefit of the shareholders or members of such domestic entity",Entity,"entity of which 25 percent or more of whose voting shares are owned or controlled by an entity that is based in the United States, or of which a majority of its directors are controlled by such domestic entity, or of which 25 percent or more of whose voting shares are held by trustees for the benefit of the shareholders or members of such domestic entity"
Facility,Entity,Facility
agreement corporation,Entity,agreement corporation
agreement corporation whose charter allows the corporation to engage in international investment banking,Entity,agreement corporation whose charter allows the corporation to engage in international investment banking
banking institution organized to accept savings deposits and pay interest on those savings deposits,Entity,banking institution organized to accept savings deposits and pay interest on those savings deposits
NotForProfitCorporation,Entity,NotForProfitCorporation
"Often called Morris Plan banks or industrial loan companies, industrial banks are distinguished from commercial loan companies because industrial banks accept deposits in addition to making consumer loans. Industrial banks differ from commercial banks because they do not offer demand deposit (checking) accounts. Industrial banks are not regulated by the Federal Reserve.",Entity,"Often called Morris Plan banks or industrial loan companies, industrial banks are distinguished from commercial loan companies because industrial banks accept deposits in addition to making consumer loans. Industrial banks differ from commercial banks because they do not offer demand deposit (checking) accounts. Industrial banks are not regulated by the Federal Reserve."
domestic branch of domestic bank,Entity,domestic branch of domestic bank
N7f361c7d3ac8411396d51e8cbb870a52,Entity,N7f361c7d3ac8411396d51e8cbb870a52
N00cde010ec4d4a3082f1c18801ab27ce,Entity,N00cde010ec4d4a3082f1c18801ab27ce
savings loan holding company,Entity,savings loan holding company
"branch that resides outside of the United States, but has a parent that is located in the United States",Entity,"branch that resides outside of the United States, but has a parent that is located in the United States"
N774193040f2245db874e596105f089c6,Entity,N774193040f2245db874e596105f089c6
cooperative bank,Entity,cooperative bank
isSubsidiaryOf,Entity,isSubsidiaryOf
InternationalBankOfUSDepositoryEdgeTrustCompany,Entity,InternationalBankOfUSDepositoryEdgeTrustCompany
InstitutionTypes#non-mem-banks,Entity,InstitutionTypes#non-mem-banks
USFinancialServicesEntities.rdf version of this ontology was modified to eliminate circular definitions and revise names such that concepts don't appear to refer to multiple things.,Entity,USFinancialServicesEntities.rdf version of this ontology was modified to eliminate circular definitions and revise names such that concepts don't appear to refer to multiple things.
commercial bank whose charter is approved by the Office of the Comptroller of the Currency (OCC) rather than by a state banking agency,Entity,commercial bank whose charter is approved by the Office of the Comptroller of the Currency (OCC) rather than by a state banking agency
NonBankSubsidiaryOfADomesticEntity,Entity,NonBankSubsidiaryOfADomesticEntity
agency of a foreign banking organization,Entity,agency of a foreign banking organization
DomesticEntity,Entity,DomesticEntity
N9659bbfe3b174f9482966af262f500b9,Entity,N9659bbfe3b174f9482966af262f500b9
SavingsLoanHoldingCompany,Entity,SavingsLoanHoldingCompany
"The Bank Holding Company Act of 1956 defines a 'Subsidiary', with respect to a specified bank holding company, means (1) any company 25 per centum or more of whose voting shares (excluding shares owned by the United States or by any company wholly owned by the United States) is owned or controlled by such bank holding company; or (2) any company the election of a majority of whose directors is controlled in any manner by such bank holding company; or (3) any company 25 per centum or more of whose voting shares are held by trustees for the benefit of the shareholders or members of such bank holding company.",Entity,"The Bank Holding Company Act of 1956 defines a 'Subsidiary', with respect to a specified bank holding company, means (1) any company 25 per centum or more of whose voting shares (excluding shares owned by the United States or by any company wholly owned by the United States) is owned or controlled by such bank holding company; or (2) any company the election of a majority of whose directors is controlled in any manner by such bank holding company; or (3) any company 25 per centum or more of whose voting shares are held by trustees for the benefit of the shareholders or members of such bank holding company."
N0024a2c48d834514bea180dd3f56d0f3,Entity,N0024a2c48d834514bea180dd3f56d0f3
state branch of foreign banking organization,Entity,state branch of foreign banking organization
state agency of foreign banking organization,Entity,state agency of foreign banking organization
This ontology extends the primary financial services entities ontology in FBC with additional kinds of entities that are specific to the United States.,Entity,This ontology extends the primary financial services entities ontology in FBC with additional kinds of entities that are specific to the United States.
uninsured federal agency of foreign banking organization,Entity,uninsured federal agency of foreign banking organization
Branch,Entity,Branch
regional administrative office of a foreign bank,Entity,regional administrative office of a foreign bank
"corporation chartered by a state to engage in international banking, so named because the corporation enters into an 'agreement' with the Fed's Board of Governors that it will limit its activities to those permitted",Entity,"corporation chartered by a state to engage in international banking, so named because the corporation enters into an 'agreement' with the Fed's Board of Governors that it will limit its activities to those permitted"
RegulatoryAgency,Entity,RegulatoryAgency
FinancialServiceProvider,Entity,FinancialServiceProvider
"any office or any place of business of a foreign bank located in any State of the United States at which deposits are received, established and operating under the laws of that State that is insured and regulated by the Federal Deposit Insurance Corporation (FDIC)",Entity,"any office or any place of business of a foreign bank located in any State of the United States at which deposits are received, established and operating under the laws of that State that is insured and regulated by the Federal Deposit Insurance Corporation (FDIC)"
ForeignBranchOfUSBank,Entity,ForeignBranchOfUSBank
InvestmentCompany,Entity,InvestmentCompany
bankers' bank whose activities are not limited by specific requirements of the Federal Reserve,Entity,bankers' bank whose activities are not limited by specific requirements of the Federal Reserve
foreign banking organization as a bank holding company,Entity,foreign banking organization as a bank holding company
"trust company that accepts and executes trusts, but does not issue currency; non-depository trust companies can either be Federal Reserve Members or Federal Reserve Non-members",Entity,"trust company that accepts and executes trusts, but does not issue currency; non-depository trust companies can either be Federal Reserve Members or Federal Reserve Non-members"
Ncb483789de9641b4afc521f60157982c,Entity,Ncb483789de9641b4afc521f60157982c
foreign institution that engages in banking activities usually in connection with the business of banking in the countries where such foreign institutions are organized or operating,Entity,foreign institution that engages in banking activities usually in connection with the business of banking in the countries where such foreign institutions are organized or operating
N3edf6837cd3b4713857136f03e315d90,Entity,N3edf6837cd3b4713857136f03e315d90
EdgeCorporation,Entity,EdgeCorporation
foreign bank,Entity,foreign bank
false,Entity,false
isIncorporatedIn,Entity,isIncorporatedIn
These entities are regulated and supervised as domestic institutions.,Entity,These entities are regulated and supervised as domestic institutions.
commercial lending company,Entity,commercial lending company
savings and loan association,Entity,savings and loan association
"non-bank financial service provider based in the United States of which 25 percent or more of whose voting shares are owned or controlled by an entity that is also based in the United States, or of which a majority of its directors are controlled by such domestic entity, or of which 25 percent or more of whose voting shares are held by trustees for the benefit of the shareholders or members of such domestic entity",Entity,"non-bank financial service provider based in the United States of which 25 percent or more of whose voting shares are owned or controlled by an entity that is also based in the United States, or of which a majority of its directors are controlled by such domestic entity, or of which 25 percent or more of whose voting shares are held by trustees for the benefit of the shareholders or members of such domestic entity"
domestic branch of a foreign bank,Entity,domestic branch of a foreign bank
ForeignBank,Entity,ForeignBank
N7f0f6814df3b447c8da2ec7305f25c04,Entity,N7f0f6814df3b447c8da2ec7305f25c04
Nbaed7b38295e4d09b30e35de37ec06bc,Entity,Nbaed7b38295e4d09b30e35de37ec06bc
edge corporation - investment,Entity,edge corporation - investment
edge corporation whose charter allows the corporation to engage in international investment banking,Entity,edge corporation whose charter allows the corporation to engage in international investment banking
N2509613d94f84d96a9dc21d2655819ee,Entity,N2509613d94f84d96a9dc21d2655819ee
UninsuredStateBranchOfForeignBankingOrganization,Entity,UninsuredStateBranchOfForeignBankingOrganization
institution_definition,Entity,institution_definition
N3afc3c2455f84a889b7b7cebc1a794bc,Entity,N3afc3c2455f84a889b7b7cebc1a794bc
"USFinancialServicesEntities.rdf version of this ontology was modified to augment the representation of institutions based on their definitions in the law, in order to answer competency questions using the National Information Center (NIC) repository",Entity,"USFinancialServicesEntities.rdf version of this ontology was modified to augment the representation of institutions based on their definitions in the law, in order to answer competency questions using the National Information Center (NIC) repository"
"For the purposes of the International Banking Act of 1978, the term 'foreign bank' includes, without limitation, foreign commercial banks, foreign merchant banks and other foreign institutions that engage in banking activities usual in connection with the business of banking in the countries where such foreign institutions are organized or operating.",Entity,"For the purposes of the International Banking Act of 1978, the term 'foreign bank' includes, without limitation, foreign commercial banks, foreign merchant banks and other foreign institutions that engage in banking activities usual in connection with the business of banking in the countries where such foreign institutions are organized or operating."
USFinancialServicesEntities.rdf version of this ontology was modified to generalize the definition of credit union.,Entity,USFinancialServicesEntities.rdf version of this ontology was modified to generalize the definition of credit union.
financial service provider that is incorporated and domiciled in the United States,Entity,financial service provider that is incorporated and domiciled in the United States
ica40.pdf,Entity,ica40.pdf
foreign banking organization of a bank holding company,Entity,foreign banking organization of a bank holding company
ForeignEntityOther,Entity,ForeignEntityOther
Nfec7fbf143b64f81bf660ad9ea765595,Entity,Nfec7fbf143b64f81bf660ad9ea765595
New York Article XII investment company,Entity,New York Article XII investment company
N019a27b656e94cc591577afd731fbbbf,Entity,N019a27b656e94cc591577afd731fbbbf
"any institution, other than a bank or an organization operating under section 25 of the Federal Reserve Act [12 U.S.C. 601 et seq.], organized under the laws of any State of the United States, or the District of Columbia which maintains credit balances incidental to or arising out of the exercise of banking powers and engages in the business of making commercial loans",Entity,"any institution, other than a bank or an organization operating under section 25 of the Federal Reserve Act [12 U.S.C. 601 et seq.], organized under the laws of any State of the United States, or the District of Columbia which maintains credit balances incidental to or arising out of the exercise of banking powers and engages in the business of making commercial loans"
N6c63cd7497534dc8838d511968472d5a,Entity,N6c63cd7497534dc8838d511968472d5a
financial institution that accepts deposits primarily from individuals and channels its funds primarily into residential mortgage loans,Entity,financial institution that accepts deposits primarily from individuals and channels its funds primarily into residential mortgage loans
financial institution that accepts deposits primarily from individuals and places a large portion of its funds into mortgage loans,Entity,financial institution that accepts deposits primarily from individuals and places a large portion of its funds into mortgage loans
BranchOfADepositoryInstitution,Entity,BranchOfADepositoryInstitution
isRegulatedBy,Entity,isRegulatedBy
Naf2966e1854a4021b3827cd090dbf1e6,Entity,Naf2966e1854a4021b3827cd090dbf1e6
bank that is licensed to conduct business in the United States,Entity,bank that is licensed to conduct business in the United States
any office or any place of business located in any State of the United States at which deposits are received,Entity,any office or any place of business located in any State of the United States at which deposits are received
N6fcffa3bfbc54368b43628cc8be5e20c,Entity,N6fcffa3bfbc54368b43628cc8be5e20c
"federally-chartered financial institution that is supervised, examined, and regulated by the Farm Credit Administration and operates in accordance with the Farm Credit Act of 1971, as amended, 12 U.S.C. 2001 et seq",Entity,"federally-chartered financial institution that is supervised, examined, and regulated by the Farm Credit Administration and operates in accordance with the Farm Credit Act of 1971, as amended, 12 U.S.C. 2001 et seq"
EdgeCorporation-Investment,Entity,EdgeCorporation-Investment
financial entity engaged in a broad range of banking-related activities as permitted under the Gramm-Leach-Bliley Act of 1999,Entity,financial entity engaged in a broad range of banking-related activities as permitted under the Gramm-Leach-Bliley Act of 1999
NPW%20Data%20Dictionary.pdf,Entity,NPW%20Data%20Dictionary.pdf
"A state bank is defined as any bank, banking association, trust company, savings bank, industrial bank (or similar depository institution operating substantially in the same manner as an industrial bank), or other banking institution which is engaged in the business of receiving deposits other than trust funds, and in the US, is incorporated under the laws of any State or which is operating under the Code of Law for the District of Columbia, including any cooperative bank or other unincorporated bank the deposits of which were insured by the Federal Deposit Insurance Corporation on the day before the date of the enactment of the Financial Institutions Reform, Recovery, and Enforcement Act of 1989.",Entity,"A state bank is defined as any bank, banking association, trust company, savings bank, industrial bank (or similar depository institution operating substantially in the same manner as an industrial bank), or other banking institution which is engaged in the business of receiving deposits other than trust funds, and in the US, is incorporated under the laws of any State or which is operating under the Code of Law for the District of Columbia, including any cooperative bank or other unincorporated bank the deposits of which were insured by the Federal Deposit Insurance Corporation on the day before the date of the enactment of the Financial Institutions Reform, Recovery, and Enforcement Act of 1989."
limited branch of a foreign bank,Entity,limited branch of a foreign bank
U.S. bank holding company,Entity,U.S. bank holding company
ForeignBranchOfForeignBankManagedByUSOffice,Entity,ForeignBranchOfForeignBankManagedByUSOffice
domestic entity other,Entity,domestic entity other
ForeignBranchOfForeignBank,Entity,ForeignBranchOfForeignBank
N02b94ba85e744be39485ce2292e2f896,Entity,N02b94ba85e744be39485ce2292e2f896
savings bank that has a state affiliation,Entity,savings bank that has a state affiliation
"state-chartered savings association that is organized and operates according to the laws of the state in which it is chartered or organized, including Massachusetts, New Hampshire, Rhode Island or Vermont",Entity,"state-chartered savings association that is organized and operates according to the laws of the state in which it is chartered or organized, including Massachusetts, New Hampshire, Rhode Island or Vermont"
edge corporation,Entity,edge corporation
N139dd72b0502472e92cfaedacc8d1af4,Entity,N139dd72b0502472e92cfaedacc8d1af4
representative office,Entity,representative office
"or controls one or more U.S. banks or one that owns, or has controlling interest in, one or more banks. A bank holding company may also own another bank holding company, which in turn owns or controls a bank; the company at the top of the ownership chain is called the top holder. The Board of Governors is responsible for regulating and supervising bank holding companies, even if the bank owned by the holding company is under the primary supervision of a different federal agency (OCC or FDIC).",Entity,"or controls one or more U.S. banks or one that owns, or has controlling interest in, one or more banks. A bank holding company may also own another bank holding company, which in turn owns or controls a bank; the company at the top of the ownership chain is called the top holder. The Board of Governors is responsible for regulating and supervising bank holding companies, even if the bank owned by the holding company is under the primary supervision of a different federal agency (OCC or FDIC)."
N168b808e8248469da9910bbc0c95d0c0,Entity,N168b808e8248469da9910bbc0c95d0c0
N662231b2383f42a392f522197d4cccf3,Entity,N662231b2383f42a392f522197d4cccf3
 BHC,Entity, BHC
CooperativeBank,Entity,CooperativeBank
domestic non-bank subsidiary of a domestic entity,Entity,domestic non-bank subsidiary of a domestic entity
hasPortfolioCompany,Entity,hasPortfolioCompany
,Entity,
IndustrialBank,Entity,IndustrialBank
Institution%20Type%20Description.htm,Entity,Institution%20Type%20Description.htm
savings loan association,Entity,savings loan association
LimitedBranchOfAForeignBank,Entity,LimitedBranchOfAForeignBank
"agency of a foreign bank established and operating under section 3102 of CFR Title 12, Chapter 32 and section 4 of the International Banking Act of 1978",Entity,"agency of a foreign bank established and operating under section 3102 of CFR Title 12, Chapter 32 and section 4 of the International Banking Act of 1978"
foreign banking organization that is a bank holding company in the United States,Entity,foreign banking organization that is a bank holding company in the United States
Foreign bank means an organization that is organized under the laws of a foreign country and that engages directly in the business of banking outside the United States. The term foreign bank does not include a central bank of a foreign country that does not engage or seek to engage in a commercial banking business in the United States through an office.,Entity,Foreign bank means an organization that is organized under the laws of a foreign country and that engages directly in the business of banking outside the United States. The term foreign bank does not include a central bank of a foreign country that does not engage or seek to engage in a commercial banking business in the United States through an office.
USFinancialServicesEntities.rdf version of this ontology was modified to replace content that is now available in the OMG Commons Ontology Library (Commons) v1.1 (FND-380).,Entity,USFinancialServicesEntities.rdf version of this ontology was modified to replace content that is now available in the OMG Commons Ontology Library (Commons) v1.1 (FND-380).
UninsuredFederalBranchOfForeignBankingOrganization,Entity,UninsuredFederalBranchOfForeignBankingOrganization
USFinancialServicesEntities.rdf version of this ontology was modified to eliminate deprecated elements.,Entity,USFinancialServicesEntities.rdf version of this ontology was modified to eliminate deprecated elements.
ForeignBankingOrganization,Entity,ForeignBankingOrganization
Ne8d1638586754a349fe2b32f7307bd57,Entity,Ne8d1638586754a349fe2b32f7307bd57
is subject to reserve requirements,Entity,is subject to reserve requirements
"From the perspective of the International Banking Act of 1978, the definition of subsidiary is the definition from the Bank Holding Act of 1956. Thus, the meaining of the term 'subsidiary' with respect to the NIC repository and, specifically, with respect to the definition of an 'international non-bank subsidiary of a domestic entity', is the definition from the Bank Holding Company Act of 1956.",Entity,"From the perspective of the International Banking Act of 1978, the definition of subsidiary is the definition from the Bank Holding Act of 1956. Thus, the meaining of the term 'subsidiary' with respect to the NIC repository and, specifically, with respect to the definition of an 'international non-bank subsidiary of a domestic entity', is the definition from the Bank Holding Company Act of 1956."
N575019a15fc94f9db47b1a830fdaf4c9,Entity,N575019a15fc94f9db47b1a830fdaf4c9
N9750e08ad5e1459282aac4c88e1c8833,Entity,N9750e08ad5e1459282aac4c88e1c8833
BankersBankSubjectToReserveRequirements,Entity,BankersBankSubjectToReserveRequirements
insured federal branch of foreign banking organization,Entity,insured federal branch of foreign banking organization
non-bank subsidiary of a domestic entity,Entity,non-bank subsidiary of a domestic entity
bankers' bank subject to reserve requirements,Entity,bankers' bank subject to reserve requirements
"As soon as you deposit funds into a credit union account, you become a partial owner and participate in the union's profitability. Credit unions may be formed by large corporations and organizations for their employees and members.",Entity,"As soon as you deposit funds into a credit union account, you become a partial owner and participate in the union's profitability. Credit unions may be formed by large corporations and organizations for their employees and members."
isSubjectToReserveRequirements,Entity,isSubjectToReserveRequirements
N880fc10b1c9d411f8f7d3eda23cc308e,Entity,N880fc10b1c9d411f8f7d3eda23cc308e
foreign branch of foreign bank managed by US office,Entity,foreign branch of foreign bank managed by US office
RepresentativeOfficeOfAForeignBank,Entity,RepresentativeOfficeOfAForeignBank
StateCharteredBank,Entity,StateCharteredBank
"Copyright (c) 2015-2024 Object Management Group, Inc.",Entity,"Copyright (c) 2015-2024 Object Management Group, Inc."
1000-400.html#fdic1000sec.3a,Entity,1000-400.html#fdic1000sec.3a
financial holding company,Entity,financial holding company
commercial bank whose charter is approved by a state banking regulator,Entity,commercial bank whose charter is approved by a state banking regulator
N795250e39ded40c79fc5de67d2eadc85,Entity,N795250e39ded40c79fc5de67d2eadc85
fulltext,Entity,fulltext
CommercialBank,Entity,CommercialBank
N321c350284194db2921467d6ea458d48,Entity,N321c350284194db2921467d6ea458d48
All Farm Credit System institutions are federally-chartered instrumentalities of the United States.,Entity,All Farm Credit System institutions are federally-chartered instrumentalities of the United States.
FarmCreditSystemInstitution,Entity,FarmCreditSystemInstitution
insured state branch of foreign banking organization,Entity,insured state branch of foreign banking organization
AgencyOfAForeignBankingOrganization,Entity,AgencyOfAForeignBankingOrganization
ForeignBankingOrganizationOfABankHoldingCompany,Entity,ForeignBankingOrganizationOfABankHoldingCompany
Nb4bacbf796504438a7925b0de14f3f3c,Entity,Nb4bacbf796504438a7925b0de14f3f3c
thrift institution,Entity,thrift institution
StateAgencyOfForeignBankingOrganization,Entity,StateAgencyOfForeignBankingOrganization
foreign branch of foreign bank,Entity,foreign branch of foreign bank
Nff96b5b2a15b4323917d3cc499f2b529,Entity,Nff96b5b2a15b4323917d3cc499f2b529
N028a378b9ea1400ea147e58a8a53be17,Entity,N028a378b9ea1400ea147e58a8a53be17
Nd11b155ff4ea4d298ddc9fd533784f10,Entity,Nd11b155ff4ea4d298ddc9fd533784f10
"commercial bank owned exclusively (except to the extent directors' qualifying shares are required by law) by other depository institutions or depository institution holding companies, the activities of which are limited by its articles of association exclusively to providing services to or for other depository institutions, their holding companies, and the officers, directors, and employees of such institutions and companies, and to providing correspondent banking services at the request of other depository institutions or their holding companies",Entity,"commercial bank owned exclusively (except to the extent directors' qualifying shares are required by law) by other depository institutions or depository institution holding companies, the activities of which are limited by its articles of association exclusively to providing services to or for other depository institutions, their holding companies, and the officers, directors, and employees of such institutions and companies, and to providing correspondent banking services at the request of other depository institutions or their holding companies"
bankers' bank that is not subject to reserve requirements,Entity,bankers' bank that is not subject to reserve requirements
