source_id,target_id,relationship
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessPartySuffix,BusinessPartySuffix,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyBusinessPartySuffix,BusinessPartySuffix,22-rdf-syntax-ns#type
L-6SHGI4ZSSLCXXQSBB395-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
PinnacleBankDateOfRegistration,ExplicitDate,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationHeadquartersAddress,28202,hasPostalCode
WellsFargoBankNationalAssociation-US,WellsFargoAndCompany,hasDomesticUltimateParent
PinnacleBankCaliforniaCertificateOfAuthority,"certificate issued by the California Department of Business Oversight, California's primary regulator of financial service providers and products, for Pinnacle Bank",core#definition
TheCoca-ColaCompany-US-DE,TheCoca-ColaCompanyCorporateAddress,hasHeadquartersAddress
PinnacleBankCaliforniaCertificateOfAuthorityIdentifier,CaliforniaBankingRegulator,isRegisteredBy
WellsFargoBankNationalAssociationRTN,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociationLegalEntityIdentifierRegistryEntry,L-4EP6JBYBTPTQ47LZOB67-LEI,comprises
JPMorganChaseAndCo,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCoBusinessIdentifierCode,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationAddress,43240,hasPostalCode
CitibankNA,CitibankNA-US-DE,isPlayedBy
BNYMellonNationalAssociationFDICCertificateNumber,"BNY Mellon, National Association FDIC Certificate number",rdf-schema#label
CiticorpLLCRSSDIdentifier,Citicorp LLC RSSD identifier,rdf-schema#label
CiticorpLLCRegistrationDate,Citicorp LLC registration date,rdf-schema#label
WellsFargoAndCompany,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationRSSDIdentifier,Bank of New York Mellon Corporation RSSD identifier,rdf-schema#label
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,2021-08-12T15:32:00,hasRegistrationRevisionDate
WellsFargoBankNationalAssociation,WellsFargoBankNationalAssociationDateInsured,hasDateInsured
InternationalBusinessMachinesCorporationBusinessPartyPrefix,InternationalBusinessMachinesCorporationBusinessIdentifierCode,isIncludedIn
CitibankNAIncorporationDate,"date that Citibank, N.A. (National Association) was first incorporated in the State of Delaware",core#definition
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
JPMorganChaseAndCo,JPMorganChaseAndCo-US-DE,isPlayedBy
BNYMellonNationalAssociationBusinessPartySuffix,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNA-US-DE,StockCorporation,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
JPMorganChaseBankNationalAssociationRegistrationDate,2012-06-28,hasDateValue
StateStreetBankAndTrustCompanyRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
JPMorganChaseAndCoBusinessIdentifierCode,JPMorganChaseAndCoBusinessPartySuffix,comprises
CitiCardsSouthDakotaAcceptanceCorpIncorporationDate,date that Citi Cards South Dakota Acceptance Corp. was first incorporated in the State of Delaware,core#definition
JPMorganChaseBankNationalAssociationBusinessPartySuffix,33,hasTag
BankOfNewYorkMellonCorporationIncorporationDate,the date that the Bank of New York Mellon Corporation was first incorporated in the State of Delaware,core#definition
InternationalBusinessMachinesCorporationAddress,UnitedStatesOfAmerica,hasCountry
CitibankNAOwnership,GenerallyAcceptedAccountingPrinciples,isQualifiedBy
AlphabetIncCorporateAddress,Mountain View,hasCityName
L-OT19FZZ6Z7A27CCLDY33-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociation-US-DE,"BNY Mellon, National Association US-DE",rdf-schema#label
CiticorpLLCBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
PinnacleBank,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNALegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociation-US-OH,StockCorporation,22-rdf-syntax-ns#type
AppleIncLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
TheProctorAndGambleCompanyBusinessIdentifierCode,owl#NamedIndividual,22-rdf-syntax-ns#type
L-KB1H1DSPRFMYMCUFXT09-LEI,KB1H1DSPRFMYMCUFXT09,hasTag
TheCoca-ColaCompanyBusinessIdentifierCode,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetCorporation-US-MA,State Street Corporation US-MA,rdf-schema#label
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,Bank of New York Mellon Corporation business entity identifier,rdf-schema#label
JPMorganChaseBankNationalAssociation,"JPMorgan Chase Bank, National Association",rdf-schema#label
FMRLLCRSSDIdentifier,1245983,hasTag
WFCHoldingsLLCOwnership,100,hasOwnershipPercentage
FMRLLCDateEstablished,FMR LLC date established,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationFDICCertificateNumber,"FDIC Certificate number for Wells Fargo Bank, National Association",core#definition
JPMorganChaseBankNationalAssociationDateEstablished,"JPMorgan Chase Bank, National Association date established",rdf-schema#label
BNYMellonNationalAssociationRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
StateStreetCorporation-US-MA,State Street Corporation,hasLegalName
TheProctorAndGambleCompanyCorporateAddress,registration address for The Proctor & Gamble Company,core#definition
CitiCardsSouthDakotaAcceptanceCorp-US-DE,CitiCardsSouthDakotaAcceptanceCorpOwnership,hasDirectOwnership
CiticorpLLCOwnership,"entity ownership context for Citicorp LLC, a wholly owned subsidiary of Citigroup Inc.",core#definition
WellsFargoBankNationalAssociation,NationalBank,22-rdf-syntax-ns#type
CitibankNALegalAddress,Citibank N.A. legal address,rdf-schema#label
AppleIncLegalEntityIdentifierRegistryEntry,2021-08-19T21:31:00,hasRegistrationRevisionDate
JPMorganChaseBankNationalAssociationBusinessPartyPrefix,"business party prefix for JPMorgan Chase Bank, National Association",core#definition
,USExampleIndividuals.rdf version of this ontology was modified per the FIBO 2.0 RFC.,core#changeNote
WellsFargoAndCompany-US-DE,"publicly held company and for profit corporation legal entity for Wells Fargo & Company, a Delaware Corporation",core#definition
CitibankNAOwnership,DirectConsolidation,22-rdf-syntax-ns#type
CitigroupInc-US-DE,CiticorpLLC,hasSubsidiary
L-549300ZFEEJ2IP5VME73-LEI,549300ZFEEJ2IP5VME73,hasTag
StateStreetBankAndTrustCompany,owl#NamedIndividual,22-rdf-syntax-ns#type
WFCHoldingsLLCBusinessEntityIdentifier,"registration identifier assigned by the Delaware Department of Corporations for WFC Holdings, LLC",core#definition
JPMorganChaseAndCoBusinessIdentifierCode,JPMorganChaseAndCoBusinessPartyPrefix,comprises
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,00011313,hasTag
CiticorpLLCRegistrationDate,date that Citicorp LLC was first registered as a limited liability company in the State of Delaware,core#definition
WFCHoldingsLLCOwnership,WFCHoldingsLLC-US-DE,hasOwnedEntity
WellsFargoBankNationalAssociationFDICCertificateNumber,"Wells Fargo Bank, National Association FDIC Certificate number",rdf-schema#label
CitigroupInc-US-DE,Citigroup Inc. US-DE,rdf-schema#label
CiticorpLLCBusinessEntityIdentifier,CiticorpLLC-US-DE,identifies
StateStreetCorporation,StateStreetCorporation-US-MA,isPlayedBy
CiticorpLLCBusinessEntityIdentifier,3911630,hasTag
CitiCardsSouthDakotaAcceptanceCorpRSSDIdentifier,CitiCardsSouthDakotaAcceptanceCorp,identifies
CiticorpLLCBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
StateStreetCorporationBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
StateStreetCorporationLegalEntityIdentifierRegistryEntry,State Street Corporation legal entity identifier registry entry,rdf-schema#label
BNYMellonNationalAssociationAddress,Pittsburgh,hasCityName
StateStreetBankAndTrustCompanyBusinessIdentifierCode,US,comprises
WellsFargoAndCompanyRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
L-549300PSHWOM1D1JVL23-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
PinnacleBankBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
WellsFargoBankNationalAssociationFDICCertificateNumber,3511,hasTag
JPMorganChaseBankNationalAssociation,JPMorganChaseBankNationalAssociationDateEstablished,hasDateEstablished
CitibankNAIncorporationDate,1982-09-10,hasDateValue
WellsFargoAndCompanyHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
TheCoca-ColaCompanyBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CiticorpLLCRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to Citicorp LLC",core#definition
JPMorganChaseAndCoBusinessIdentifierCode,JPMorgan Chase & Co. Business Identifier Code (BIC),rdf-schema#label
WellsFargoBankNationalAssociationLegalAddress,SouthDakota,hasSubdivision
BNYMellonNationalAssociationDateEstablished,ExplicitDate,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationBusinessIdentifierCode,business identifier code (BIC) for International Business Machines Corporation,core#definition
CitigroupIncBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociation-US-OH,"JPMorgan Chase Bank, National Association US-DE",rdf-schema#label
JPMorganChaseBankNationalAssociationRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNAHeadquartersAddress,"Citibank, N.A headquarters address",rdf-schema#label
CitibankNAHeadquartersAddress,registration address that is identified as a headquarters address for Citibank N.A.,core#definition
CitibankNARSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to Citibank, N.A.",core#definition
AppleInc-US-CA,owl#NamedIndividual,22-rdf-syntax-ns#type
AlphabetInc-US-CA,,hasWebsite
CitibankNAHeadquartersAddress,UnitedStatesOfAmerica,hasCountry
L-8I5DZWZKVSZI1NUHU748-LEI,JPMorgan Chase & Co. legal entity identifier,rdf-schema#label
WellsFargoAndCompany,financial holding company functional entity for Wells Fargo & Company,core#definition
CitibankNABusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
InternationalBusinessMachinesCorporationAddress,Armonk,hasCityName
L-6X064LF7Y6B4DKF2GZ26-LEI,FMR LLC legal entity identifier,rdf-schema#label
PinnacleBankBusinessEntityIdentifier,PinnacleBank-US-CA,identifies
CitigroupIncRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationIncorporationDate,Bank of New York Mellon Corporation incorporation date,rdf-schema#label
CitibankNARTN,"routing transit number (RTN) for Citibank, N.A.",core#definition
WFCHoldingsLLCHeadquartersAddress,UnitedStatesOfAmerica,hasCountry
CiticorpLLCLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
AppleIncCorporateAddress,registration address for Apple Inc.,core#definition
StateStreetBankAndTrustCompanyFDICCertificateNumber,14,hasTag
BNYMellonNationalAssociationAddress,15258,hasPostalCode
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
L-4EP6JBYBTPTQ47LZOB67-LEI,"legal entity identifier for BNY Mellon, National Association",core#definition
,"USExampleIndividuals.rdf version of this ontology was revised to replace uses of hasTag in Relations with hasTag from LCC, as the more complex union of datatypes in the Relations concept is not needed here.",core#changeNote
BNYMellonNationalAssociationAddress,500 Grant Street,hasAddressLine1
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,2012-06-06T15:51:00,hasInitialRegistrationDate
WellsFargoBankNationalAssociationBusinessIdentifierCode,WellsFargoBankNationalAssociation-US,identifies
WellsFargoAndCompanyBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
JPMorganChaseBankNationalAssociationDateEstablished,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporation-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
StateStreetCorporationRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to State Street Corporation",core#definition
AppleIncLegalEntityIdentifierRegistryEntry,L-HWUPKR0MPOU8FGXBT394-LEI,comprises
StateStreetCorporation,financial holding company functional entity for the State Street Corporation,core#definition
CitiCardsSouthDakotaAcceptanceCorpHeadquartersAddress,SouthDakota,hasSubdivision
FMRLLCHeadquartersAddress,Boston,hasMunicipality
TheProctorAndGambleCompanyBusinessIdentifierCode,TheProctorAndGambleCompany-US-OH,identifies
BNYMellonNationalAssociation-US-DE,BNYMellonNationalAssociationAddress,hasLegalAddress
L-4EP6JBYBTPTQ47LZOB67-LEI,4EP6JBYBTPTQ47LZOB67,hasTag
CiticorpLLCLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
L-8I5DZWZKVSZI1NUHU748-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
L-6SHGI4ZSSLCXXQSBB395-LEI,Citigroup Inc. legal entity identifier,rdf-schema#label
InternationalBusinessMachinesCorporationBusinessEntityIdentifier,NewYorkBusinessEntitiesRegistry,isRegisteredIn
TheCoca-ColaCompanyBusinessIdentifierCode,US,comprises
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,2022-08-03T23:22:00,hasRenewalDate
WellsFargoBankNationalAssociationLegalAddress,UnitedStatesOfAmerica,hasCountry
BNYMellonNationalAssociationAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyDateInsured,date that State Street Bank and Trust Company was initially insured with respect to deposit insurance by the FDIC,core#definition
FMRLLC-US-DE,FMR LLC,hasLegalName
L-OT19FZZ6Z7A27CCLDY33-LEI,"WFC Holdings, LLC legal entity identifier",rdf-schema#label
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,SouthDakotaBusinessInformationRegistry,isRegisteredIn
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,2012-06-06T15:51:00,hasInitialRegistrationDate
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for State Street Bank and Trust Company,core#definition
CitibankNAFDICCertificateNumber,7213,hasTag
StateStreetBankAndTrustCompanyRegistrationDate,State Street Bank and Trust Company registration date,rdf-schema#label
BNYMellonNationalAssociation,BNYMellonNationalAssociation-US-DE,isPlayedBy
L-PBLD0EJDB5FWOLXP3B76-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
WFCHoldingsLLCHeadquartersAddress,California,hasSubdivision
WFCHoldingsLLCLegalEntityIdentifierRegistryEntry,"WFC Holdings, LLC legal entity identifier registry entry",rdf-schema#label
WellsFargoAndCompany,Wells Fargo & Company,rdf-schema#label
FMRLLCDateEstablished,1946-01-01,hasDateValue
TheHomeDepotIncCorporateAddress,PhysicalAddress,22-rdf-syntax-ns#type
StateStreetCorporationIncorporationDate,State Street Corporation incorporation date,rdf-schema#label
BankOfNewYorkMellonCorporation,BankOfNewYorkMellonCorporation-US-DE,isPlayedBy
TheHomeDepotBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
PinnacleBankDateOfRegistration,date that Pinnacle Bank was first registered as a stock corporation in the State of California,core#definition
L-549300ZFEEJ2IP5VME73-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyCorporateAddress,Cincinnati,hasCityName
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for The Proctor & Gamble Company,core#definition
WFCHoldingsLLCIncorporationDate,1998-09-09,hasDateValue
PinnacleBankLegalAddress,California,hasSubdivision
CiticorpLLCLegalEntityIdentifierRegistryEntry,2021-06-09T15:32:00,hasRegistrationRevisionDate
TheProctorAndGambleCompanyBusinessIdentifierCode,PGGTUS33XXX,hasTag
L-KB1H1DSPRFMYMCUFXT09-LEI,WellsFargoBankNationalAssociation-US,identifies
CitibankNAFDICCertificateNumber,"Citibank, N.A. FDIC Certificate number",rdf-schema#label
WellsFargoAndCompany-US-DE,CorporationTrustCompany,hasLegalAgent
WellsFargoBankNationalAssociationDateInsured,1934-01-01,hasDateValue
StateStreetCorporationBusinessEntityIdentifier,042456637,hasTag
PinnacleBankRSSDIdentifier,PinnacleBank,identifies
WellsFargoAndCompanyBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
PinnacleBankBusinessEntityIdentifier,RegistryIdentifier,22-rdf-syntax-ns#type
CitibankNABusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
JPMorganChaseAndCoRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to JPMorgan Chase & Co.",core#definition
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,SouthDakotaBusinessRegistrationIdentifierScheme,isDefinedIn
StateStreetCorporation-US-MA,ForProfitCorporation,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetCorporationLegalEntityIdentifierRegistryEntry,L-549300ZFEEJ2IP5VME73-LEI,comprises
WFCHoldingsLLCIncorporationDate,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoAndCompanyHeadquartersAddress,registration address identified as the headquarters address for Wells Fargo & Company,core#definition
JPMorganChaseAndCo-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationDateEstablished,"date that Wells Fargo Bank, National Association was established under the National Banking Act of 1863",core#definition
BNYMellonNationalAssociationBusinessIdentifierCode,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporation,FinancialHoldingCompany,22-rdf-syntax-ns#type
WellsFargoAndCompanyLegalEntityIdentifierRegistryEntry,2022-10-11T00:31:00,hasRenewalDate
CitigroupIncHeadquartersAddress,New_York,hasMunicipality
JPMorganChaseAndCoIncorporationDate,date that JPMorgan Chase & Co. was first registered as a corporation in the State of Delaware,core#definition
L-6SHGI4ZSSLCXXQSBB395-LEI,6SHGI4ZSSLCXXQSBB395,hasTag
StateStreetBankAndTrustCompany-US-MA,State Street Trust Company,hasPriorLegalName
StateStreetBankAndTrustCompanyBusinessIdentifierCode,State Street Bank and Trust Company - business identifier code (BIC),rdf-schema#label
TheCoca-ColaCompany-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
L-571474TGEMMWANRLN572-LEI,StateStreetBankAndTrustCompany-US-MA,identifies
WellsFargoBankNationalAssociation,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankCaliforniaCertificateOfAuthority,PinnacleBank,appliesTo
InternationalBusinessMachinesCorporationAddress,NewYork,hasSubdivision
PinnacleBankLegalAddress,95037-8101,hasPostalCode
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,Bank of New York Mellon Corporation legal entity identifier registry entry,rdf-schema#label
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,JPMorganChaseBankNationalAssociationBusinessPartyPrefix,comprises
TheCoca-ColaCompanyBusinessPartyPrefix,business party prefix for The Coca-Cola Company,core#definition
BNYMellonNationalAssociation-US-DE,"BNY Mellon, N.A.",hasTradingOrOperationalName
TheCoca-ColaCompanyBusinessEntityIdentifier,1919-09-05,hasInitialRegistrationDate
CitibankNAOwnership,"Citibank, N.A. ownership",rdf-schema#label
StateStreetBankAndTrustCompanyRTN,StateStreetBankAndTrustCompany,identifies
FMRLLCRSSDIdentifier,FMRLLC,identifies
PinnacleBank-US-CA,,hasWebsite
JPMorganChaseAndCo-US-DE,PubliclyHeldCompany,22-rdf-syntax-ns#type
L-KB1H1DSPRFMYMCUFXT09-LEI,BloombergFinanceLPAsLocalOperatingUnit,isRegisteredBy
WellsFargoBankNationalAssociation-US,UnitedStatesOfAmerica,isDomiciledIn
AppleInc-US-CA,"Apple Computer, Inc.",hasPriorLegalName
PinnacleBank,FederalDepositInsurerAndRegulator,hasPrimaryFederalRegulator
AppleIncCorporateAddress,95014,hasPostalCode
WFCHoldingsLLCLegalEntityIdentifierRegistryEntry,"legal entity identifier registry entry for WFC Holdings, LLC",core#definition
CitiCardsSouthDakotaAcceptanceCorpOwnership,"entity ownership context for Citi Cards South Dakota Acceptance Corp., a wholly owned subsidiary of Citigroup Inc.",core#definition
WellsFargoAndCompanyBusinessEntityIdentifier,637901,hasTag
CitiCardsSouthDakotaAcceptanceCorp-US-DE,CitigroupInc-US-DE,hasDirectOwningEntity
CitiCardsSouthDakotaAcceptanceCorp-US-DE,"Citibank, N.A.",hasTradingOrOperationalName
PinnacleBankRTN,RoutingTransitNumber,22-rdf-syntax-ns#type
L-4EP6JBYBTPTQ47LZOB67-LEI,"BNY Mellon, National Association legal entity identifier",rdf-schema#label
JPMorganChaseAndCo-US-DE,JPMorgan Chase & Co. US-DE,rdf-schema#label
TheProctorAndGambleCompanyBusinessIdentifierCode,TheProctorAndGambleCompanyBusinessPartySuffix,comprises
CitibankNAFDICCertificateNumber,"FDIC Certificate number for Citibank, N.A.",core#definition
CitigroupIncHeadquartersAddress,Citigroup Inc. headquarters address,rdf-schema#label
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,FK010222,hasTag
AppleIncBusinessEntityIdentifier,CaliforniaBusinessEntitiesRegistry,isRegisteredIn
TheProctorAndGambleCompanyBusinessIdentifierCode,The Proctor & Gamble Company business identifier code (BIC),rdf-schema#label
StateStreetBankAndTrustCompanyDateEstablished,State Street Bank and Trust Company date established,rdf-schema#label
StateStreetCorporation,State Street Corporation,rdf-schema#label
StateStreetBankAndTrustCompanyBusinessPartyPrefix,business party prefix for State Street Bank and Trust Company,core#definition
PinnacleBankFDICCertificateNumber,PinnacleBank,identifies
CitibankNA-US-DE,"stock corporation legal entity for Citibank, N.A. (National Association), a Delaware Corporation headquartered in Sioux Falls, South Dakota",core#definition
StateStreetCorporationHeadquartersAddress,Massachusetts,hasSubdivision
CitibankNADateEstablished,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporation,The Bank of New York Mellon Corporation,rdf-schema#label
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,2012-10-19T18:57:00,hasInitialRegistrationDate
CitibankNADateInsured,"date that Citibank, N.A. (as First National City Bank Of New York) was initially insured with respect to deposit insurance by the FDIC",core#definition
FMRLLCBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
TheProctorAndGambleCompanyBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
StateStreetCorporationHeadquartersAddress,registration address identified as the headquarters address for State Street Corporation,core#definition
WellsFargoAndCompanyBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
TheCoca-ColaCompanyBusinessIdentifierCode,TheCoca-ColaCompany-US-DE,identifies
CitibankNABusinessEntityIdentifier,"Citibank, N.A. business entity identifier",rdf-schema#label
BNYMellonNationalAssociation-US-DE,UnitedStatesOfAmerica,isDomiciledIn
StateStreetBankAndTrustCompanyDateEstablished,ExplicitDate,22-rdf-syntax-ns#type
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
PinnacleBankHeadquartersAddress,California,hasSubdivision
AlphabetIncCorporateAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
L-PBLD0EJDB5FWOLXP3B76-LEI,PBLD0EJDB5FWOLXP3B76,hasTag
PinnacleBank-US-CA,StateOfCaliforniaJurisdiction,isIncorporatedIn
CitiCardsSouthDakotaAcceptanceCorpHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
AppleInc-US-CA,Apple,hasTradingOrOperationalName
WFCHoldingsLLC-US-DE,UnitedStatesOfAmerica,isDomiciledIn
WFCHoldingsLLC,"financial holding company functional entity for WFC Holdings, LLC",core#definition
TheCoca-ColaCompany-US-DE,TheCoca-ColaCompanyCorporateAddress,hasLegalAddress
PinnacleBankRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to Pinnacle Bank",core#definition
StateStreetCorporationBusinessEntityIdentifier,registration identifier assigned by the Massachusetts Corporations Division for State Street Corporation,core#definition
WellsFargoAndCompany-US-DE,PubliclyHeldCompany,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessPartySuffix,33,hasTag
L-8I5DZWZKVSZI1NUHU748-LEI,legal entity identifier for JPMorgan Chase & Co.,core#definition
L-OT19FZZ6Z7A27CCLDY33-LEI,OT19FZZ6Z7A27CCLDY33,hasTag
JPMorganChaseAndCoRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationBusinessPartyPrefix,owl#NamedIndividual,22-rdf-syntax-ns#type
AlphabetIncLegalEntityIdentifierRegistryEntry,2022-11-29T17:57:00,hasRenewalDate
CiticorpLLCOwnership,GenerallyAcceptedAccountingPrinciples,isQualifiedBy
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
CiticorpLLC-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
AppleIncCorporateAddress,California,hasSubdivision
WellsFargoBankNationalAssociationLegalAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
WFCHoldingsLLC-US-DE,WFCHoldingsLLCIncorporationDate,hasDateOfIncorporation
CitibankNA-US-DE,CitibankNALegalAddress,hasLegalAddress
StateStreetCorporationRSSDIdentifier,1111435,hasTag
FMRLLCDateEstablished,ExplicitDate,22-rdf-syntax-ns#type
JPMorganChaseAndCo-US-DE,UnitedStatesOfAmerica,isDomiciledIn
StateStreetCorporation-US-MA,StateStreetCorporationHeadquartersAddress,hasHeadquartersAddress
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,"JPMorgan Chase Bank, National Association legal entity identifier registry entry",rdf-schema#label
PinnacleBankRTN,PinnacleBank,identifies
L-4EP6JBYBTPTQ47LZOB67-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
L-549300PSHWOM1D1JVL23-LEI,legal entity identifier for Citicorp LLC,core#definition
WellsFargoBankNationalAssociationOwnership,WFCHoldingsLLC-US-DE,hasOwningEntity
CitibankNALegalAddress,PhysicalAddress,22-rdf-syntax-ns#type
L-WFLLPEPC7FZXENRZV188-LEI,BankOfNewYorkMellonCorporation-US-DE,identifies
FMRLLCRSSDIdentifier,FMR LLC RSSD identifier,rdf-schema#label
CitibankNAIncorporationDate,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationOwnership,"Wells Fargo Bank, National Association ownership",rdf-schema#label
PinnacleBankLegalAddress,Morgan Hill,hasCityName
StateStreetBankAndTrustCompanyRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to State Street Bank and Trust Company",core#definition
,"This ontology includes example individuals for US national banks, state chartered banks, and other institutions, as well as details related to some of the larger corporations that issue stock and are represented in the Dow Jones Industrial Average and S&P 500.",abstract
PinnacleBank-US-CA,UnitedStatesOfAmerica,isDomiciledIn
StateStreetCorporationLegalEntityIdentifierRegistryEntry,2021-09-06T15:31:00,hasRegistrationRevisionDate
WellsFargoAndCompany,FinancialHoldingCompany,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
