id,type,name
regulatory agency and registration authority role of the Office of Thrift Supervision (OTS),Entity,regulatory agency and registration authority role of the Office of Thrift Supervision (OTS)
NorthCarolina,Entity,NorthCarolina
Eleventh District of the Federal Reserve System,Entity,Eleventh District of the Federal Reserve System
FederalReserveFirstDistrict,Entity,FederalReserveFirstDistrict
Federal Reserve regulatory agency and central bank,Entity,Federal Reserve regulatory agency and central bank
ABA,Entity,ABA
NewYork,Entity,NewYork
Ohio business registration identifier scheme,Entity,Ohio business registration identifier scheme
Delaware business entities registry,Entity,Delaware business entities registry
"jurisdiction of the Seventh District of the Federal Reserve, which covers all of Iowa and most of Illinois, Indiana, Michigan and Wisconsin",Entity,"jurisdiction of the Seventh District of the Federal Reserve, which covers all of Iowa and most of Illinois, Indiana, Michigan and Wisconsin"
ResearchStatisticsSupervisionDiscountIdentifier,Entity,ResearchStatisticsSupervisionDiscountIdentifier
PrimaryFederalRegulator,Entity,PrimaryFederalRegulator
unique identifier assigned by the Federal Reserve to financial institutions for regulatory and oversight purposes,Entity,unique identifier assigned by the Federal Reserve to financial institutions for regulatory and oversight purposes
N29377fbaf2ce44b49b93cfe6d89766a7,Entity,N29377fbaf2ce44b49b93cfe6d89766a7
FederalHousingFinanceAgency,Entity,FederalHousingFinanceAgency
NationalBankingRegulator,Entity,NationalBankingRegulator
regulatory agency and registration authority role of the Consumer Financial Protection Bureau (CFPB),Entity,regulatory agency and registration authority role of the Consumer Financial Protection Bureau (CFPB)
IEC_7812,Entity,IEC_7812
Second District of the Federal Reserve System,Entity,Second District of the Federal Reserve System
"Note that despite the name, the business may not necessarily employ anyone.",Entity,"Note that despite the name, the business may not necessarily employ anyone."
RSSD.PDF,Entity,RSSD.PDF
"an entry in the ABA IIN registry, a repository of financial institution characteristics collected by the ABA for those institutions to which they issue IINs",Entity,"an entry in the ABA IIN registry, a repository of financial institution characteristics collected by the ABA for those institutions to which they issue IINs"
NewYorkCorporationsRegulator,Entity,NewYorkCorporationsRegulator
FederalReserveBankOfPhiladelphia,Entity,FederalReserveBankOfPhiladelphia
federal regulatory agency that is designated as the main agency responsible for oversight of a given institution for an institution,Entity,federal regulatory agency that is designated as the main agency responsible for oversight of a given institution for an institution
AmericanSamoa,Entity,AmericanSamoa
ID_RSSD,Entity,ID_RSSD
RegulatoryAgency,Entity,RegulatoryAgency
FinancialServiceProvider,Entity,FinancialServiceProvider
"1120 Connecticut Avenue, N.W.",Entity,"1120 Connecticut Avenue, N.W."
AccuityIncHeadquartersAddress,Entity,AccuityIncHeadquartersAddress
N9880c86ed15149d5abba480de1d2c3db,Entity,N9880c86ed15149d5abba480de1d2c3db
N6733a688d2c944cd8564b72aca09992b,Entity,N6733a688d2c944cd8564b72aca09992b
N5e81412893de4fe693c91a5ef889df46,Entity,N5e81412893de4fe693c91a5ef889df46
NewHampshire,Entity,NewHampshire
routing transit number,Entity,routing transit number
OTS,Entity,OTS
Delaware Department of Corporations business entity identifier for The Corporation Trust Company (CT Corporation),Entity,Delaware Department of Corporations business entity identifier for The Corporation Trust Company (CT Corporation)
"Research, Statistics, Supervision and Regulation, and Discount and Credit identifier",Entity,"Research, Statistics, Supervision and Regulation, and Discount and Credit identifier"
Third District of the Federal Reserve System,Entity,Third District of the Federal Reserve System
"The National Information Center (NIC)repository provides comprehensive information on banks and other institutions for which the Federal Reserve has a supervisory, regulatory, or research interest including both domestic and foreign banking organizations operating in the U.S.",Entity,"The National Information Center (NIC)repository provides comprehensive information on banks and other institutions for which the Federal Reserve has a supervisory, regulatory, or research interest including both domestic and foreign banking organizations operating in the U.S."
SouthDakotaCorporationsDivision,Entity,SouthDakotaCorporationsDivision
MassachusettsBusinessRegistrationService,Entity,MassachusettsBusinessRegistrationService
FDICRegistryEntry,Entity,FDICRegistryEntry
corpsearch.entity_search_entry,Entity,corpsearch.entity_search_entry
"identifier for the ninth district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of Minneapolis",Entity,"identifier for the ninth district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of Minneapolis"
ABA RTN registry entry,Entity,ABA RTN registry entry
"jurisdiction of the Ninth District of the Federal Reserve, which covers Minnesota, Montana, North and South Dakota, 26 counties in northwestern Wisconsin and the Upper Peninsula of Michigan",Entity,"jurisdiction of the Ninth District of the Federal Reserve, which covers Minnesota, Montana, North and South Dakota, 26 counties in northwestern Wisconsin and the Upper Peninsula of Michigan"
isApplicableIn,Entity,isApplicableIn
EDGARRepository,Entity,EDGARRepository
AmericanBankersAssociationRegistrationAuthority,Entity,AmericanBankersAssociationRegistrationAuthority
Iowa,Entity,Iowa
OrganizationMember,Entity,OrganizationMember
FRS,Entity,FRS
who_we_are_what_we_do,Entity,who_we_are_what_we_do
USRegulatoryAgencies.rdf version of this ontology was modified to replace content that is now available in the OMG Commons Ontology Library (Commons) v1.1 (FND-380).,Entity,USRegulatoryAgencies.rdf version of this ontology was modified to replace content that is now available in the OMG Commons Ontology Library (Commons) v1.1 (FND-380).
IssuerIdentificationNumber,Entity,IssuerIdentificationNumber
isIncorporatedIn,Entity,isIncorporatedIn
N477864ab73fb474c96eceb8b9b956460,Entity,N477864ab73fb474c96eceb8b9b956460
Financial Industry Regulatory Authority,Entity,Financial Industry Regulatory Authority
Florida,Entity,Florida
FederalReserveFourthDistrict,Entity,FederalReserveFourthDistrict
StateOfDelawareGovernment,Entity,StateOfDelawareGovernment
8,Entity,8
Massachusetts Registration Authority Code,Entity,Massachusetts Registration Authority Code
FederalReserveSeventhDistrictIdentifier,Entity,FederalReserveSeventhDistrictIdentifier
MassachusettsBusinessRegistrar,Entity,MassachusettsBusinessRegistrar
taxpayer identification numbering scheme used in the United States to identify business entities,Entity,taxpayer identification numbering scheme used in the United States to identify business entities
New_York,Entity,New_York
Hawaii,Entity,Hawaii
FCA,Entity,FCA
5,Entity,5
Arizona,Entity,Arizona
BusinessRegistrationAuthority,Entity,BusinessRegistrationAuthority
NicHome.aspx,Entity,NicHome.aspx
"membership situation, in which the Federal Reserve System has at least one member for some period of time",Entity,"membership situation, in which the Federal Reserve System has at least one member for some period of time"
CFTCIndustryFilingsRepository,Entity,CFTCIndustryFilingsRepository
"Federal Deposit Insurance Corporation's (FDIC) institution directory, a repository of financial data and institution characteristics for covered institutions collected by the FDIC",Entity,"Federal Deposit Insurance Corporation's (FDIC) institution directory, a repository of financial data and institution characteristics for covered institutions collected by the FDIC"
Federal Reserve Bank of Minneapolis,Entity,Federal Reserve Bank of Minneapolis
State of New York corporations regulator,Entity,State of New York corporations regulator
Federal Reserve Bank of Philadelphia,Entity,Federal Reserve Bank of Philadelphia
California Business Entities (BE),Entity,California Business Entities (BE)
hasJurisdiction,Entity,hasJurisdiction
non-depository trust company - non-member institution,Entity,non-depository trust company - non-member institution
"The mission of the OCC is to ensure that national banks and federal savings associations operate in a safe and sound manner, provide fair access to financial services, treat customers fairly, and comply with applicable laws and regulations.",Entity,"The mission of the OCC is to ensure that national banks and federal savings associations operate in a safe and sound manner, provide fair access to financial services, treat customers fairly, and comply with applicable laws and regulations."
Eighth District of the Federal Reserve System,Entity,Eighth District of the Federal Reserve System
isRegisteredIn,Entity,isRegisteredIn
Ne8c20de1a95d40cf8d4fa775ada87716,Entity,Ne8c20de1a95d40cf8d4fa775ada87716
RA000628,Entity,RA000628
USRegulatoryAgencies.rdf version of this ontology was revised to eliminate dead links and address text formatting issues identified by hygiene testing.,Entity,USRegulatoryAgencies.rdf version of this ontology was revised to eliminate dead links and address text formatting issues identified by hygiene testing.
"American Bankers Association (ABA) legal entity, which is a trade association whose membership comprises financial institutions of all sizes",Entity,"American Bankers Association (ABA) legal entity, which is a trade association whose membership comprises financial institutions of all sizes"
regulatory agency and registration authority role of the Federal Financial Institutions Examination Council (FFIEC),Entity,regulatory agency and registration authority role of the Federal Financial Institutions Examination Council (FFIEC)
FFIEC,Entity,FFIEC
otherfrb.htm,Entity,otherfrb.htm
financial institution that is a member of the Federal Reserve System (FRS),Entity,financial institution that is a member of the Federal Reserve System (FRS)
CT Corporation,Entity,CT Corporation
"USRegulatoryAgencies.rdf version of this ontology was revised to add tax identification number, employer identification number, federal government entity and state government entity.",Entity,"USRegulatoryAgencies.rdf version of this ontology was revised to add tax identification number, employer identification number, federal government entity and state government entity."
CaliforniaDepartmentOfBusinessOversight,Entity,CaliforniaDepartmentOfBusinessOversight
regulatory agency and registration authority role of the Commonwealth of Massachusetts's Corporations Division,Entity,regulatory agency and registration authority role of the Commonwealth of Massachusetts's Corporations Division
ThriftRegulator,Entity,ThriftRegulator
GLEIF Registration Authority List identifier for the Massachusetts Corporation Registry,Entity,GLEIF Registration Authority List identifier for the Massachusetts Corporation Registry
FederalReserveDistrict,Entity,FederalReserveDistrict
N2d9afc2c67fe40fcaa7b90330f4d370e,Entity,N2d9afc2c67fe40fcaa7b90330f4d370e
"Federal Reserve Bank of Cleveland, whose jurisdiction is the Fourth District of the Federal Reserve",Entity,"Federal Reserve Bank of Cleveland, whose jurisdiction is the Fourth District of the Federal Reserve"
regulatory agency and registration authority role of the State of Delaware's Division of Corporations,Entity,regulatory agency and registration authority role of the State of Delaware's Division of Corporations
EmployerIdentificationNumber,Entity,EmployerIdentificationNumber
National Credit Union Administration,Entity,National Credit Union Administration
regulatory agency and registration authority role of the State of New York's Division of Corporations,Entity,regulatory agency and registration authority role of the State of New York's Division of Corporations
ABAHeadquartersAddress,Entity,ABAHeadquartersAddress
RA000613,Entity,RA000613
gleif-registration-authorities-list,Entity,gleif-registration-authorities-list
PhysicalAddress,Entity,PhysicalAddress
Accuity Inc. US-DE,Entity,Accuity Inc. US-DE
N5d63568800a043f7bdeac3d5d56b419f,Entity,N5d63568800a043f7bdeac3d5d56b419f
Colorado,Entity,Colorado
GLEIF Registration Authority List identifier for the California Business Entities Registry,Entity,GLEIF Registration Authority List identifier for the California Business Entities Registry
Commodity Futures Trading Commission,Entity,Commodity Futures Trading Commission
Delaware Division of Corporations,Entity,Delaware Division of Corporations
regulatory agency and registration authority role of the Office of the Comptroller of the Currency (OCC),Entity,regulatory agency and registration authority role of the Office of the Comptroller of the Currency (OCC)
FederalReserveSystemNonMemberInstitution,Entity,FederalReserveSystemNonMemberInstitution
identification number used by the Internal Revenue Service (IRS) in the administration of tax laws in the United States,Entity,identification number used by the Internal Revenue Service (IRS) in the administration of tax laws in the United States
CaliforniaBusinessEntitiesRegistry,Entity,CaliforniaBusinessEntitiesRegistry
Connecticut,Entity,Connecticut
"identifier for the twelfth district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of San Francisco",Entity,"identifier for the twelfth district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of San Francisco"
N80123558606e4b499acc3d36cf10fc37,Entity,N80123558606e4b499acc3d36cf10fc37
fca_in_brief.html,Entity,fca_in_brief.html
FederalGovernmentEntity,Entity,FederalGovernmentEntity
NonDepositoryTrustCompany-NonMemberInstitution,Entity,NonDepositoryTrustCompany-NonMemberInstitution
Alaska,Entity,Alaska
EmployerIdentificationNumberingScheme,Entity,EmployerIdentificationNumberingScheme
N406d47ae6b754412832ca810ee804400,Entity,N406d47ae6b754412832ca810ee804400
Pennsylvania,Entity,Pennsylvania
FederalReserveFirstDistrictIdentifier,Entity,FederalReserveFirstDistrictIdentifier
"jurisdiction of the Fourth District of the Federal Reserve, which covers Ohio, western Pennsylvania, the northern panhandle of West Virginia, and eastern Kentucky",Entity,"jurisdiction of the Fourth District of the Federal Reserve, which covers Ohio, western Pennsylvania, the northern panhandle of West Virginia, and eastern Kentucky"
national banking regulator,Entity,national banking regulator
"Federal Reserve Bank of Atlanta, whose jurisdiction is the Sixth District of the Federal Reserve",Entity,"Federal Reserve Bank of Atlanta, whose jurisdiction is the Sixth District of the Federal Reserve"
Federal Reserve ninth district identifier,Entity,Federal Reserve ninth district identifier
4,Entity,4
FederalReserveNinthDistrictIdentifier,Entity,FederalReserveNinthDistrictIdentifier
CaliforniaBusinessProgramsDivision,Entity,CaliforniaBusinessProgramsDivision
isRegulatedBy,Entity,isRegulatedBy
isIncludedIn,Entity,isIncludedIn
federal housing finance regulator,Entity,federal housing finance regulator
Nba7e5637630a441daad6dbbf07c4f52f,Entity,Nba7e5637630a441daad6dbbf07c4f52f
NewJersey,Entity,NewJersey
Federal Reserve System,Entity,Federal Reserve System
N64afc3c53b1240d090059153f9a7f559,Entity,N64afc3c53b1240d090059153f9a7f559
Delaware Department of Corporations business entity identifier for the American Bankers Association (ABA),Entity,Delaware Department of Corporations business entity identifier for the American Bankers Association (ABA)
FederalReserveBankOfChicago,Entity,FederalReserveBankOfChicago
"regulatory agency and registration authority role of the State of South Dakota's Secretary of State, Corporations Division",Entity,"regulatory agency and registration authority role of the State of South Dakota's Secretary of State, Corporations Division"
CaliforniaBusinessRegistrationIdentifierScheme,Entity,CaliforniaBusinessRegistrationIdentifierScheme
index,Entity,index
Federal Reserve seventh district identifier,Entity,Federal Reserve seventh district identifier
N77d2fbe2eef44b5f9b0dd7bde694c3da,Entity,N77d2fbe2eef44b5f9b0dd7bde694c3da
US Regulatory Agencies Ontology,Entity,US Regulatory Agencies Ontology
FederalReserveDistrictBank,Entity,FederalReserveDistrictBank
StateOfDelawareJurisdiction,Entity,StateOfDelawareJurisdiction
California business registration identifier scheme,Entity,California business registration identifier scheme
Utah,Entity,Utah
StateOfCaliforniaGovernment,Entity,StateOfCaliforniaGovernment
"Consumer Financial Protection Bureau (CFPB), an independent Federal agency that helps consumer finance markets work by making rules more effective, by consistently and fairly enforcing those rules, and by empowering consumers to take more control over their economic lives",Entity,"Consumer Financial Protection Bureau (CFPB), an independent Federal agency that helps consumer finance markets work by making rules more effective, by consistently and fairly enforcing those rules, and by empowering consumers to take more control over their economic lives"
"Ohio Secretary of State, Business Services Division",Entity,"Ohio Secretary of State, Business Services Division"
N8a9a3996c70f4e1b96fe07bb637490d1,Entity,N8a9a3996c70f4e1b96fe07bb637490d1
SouthDakotaCorporationsRegulator,Entity,SouthDakotaCorporationsRegulator
aboutagency.shtml,Entity,aboutagency.shtml
FederalReserveBankOfNewYorkAddress,Entity,FederalReserveBankOfNewYorkAddress
SouthDakotaBusinessInformationRegistry,Entity,SouthDakotaBusinessInformationRegistry
regulatory agency and registration authority role of the Federal Deposit Insurance Corporation (FDIC),Entity,regulatory agency and registration authority role of the Federal Deposit Insurance Corporation (FDIC)
"The SEC oversees the key participants in the securities world, including securities exchanges, securities brokers and dealers, investment advisors, and mutual funds. Here the SEC is concerned primarily with promoting the disclosure of important market-related information, maintaining fair dealing, and protecting against fraud.
 Crucial to the SEC's effectiveness in each of these areas is its enforcement authority. Each year the SEC brings hundreds of civil enforcement actions against individuals and companies for violation of the securities laws. Typical infractions include insider trading, accounting fraud, and providing false or misleading information about securities and the companies that issue them.
 One of the major sources of information on which the SEC relies to bring enforcement action is investors themselves - another reason that educated and careful investors are so critical to the functioning of efficient markets. To help support investor education, the SEC offers the public a wealth of educational information on this Internet website, which also includes the EDGAR database of disclosure documents that public companies are required to file with the Commission.
 Though it is the primary overseer and regulator of the U.S. securities markets, the SEC works closely with many other institutions, including Congress, other federal departments and agencies, the self-regulatory organizations (e.g. the stock exchanges), state securities regulators, and various private sector organizations. In particular, the Chairman of the SEC, together with the Chairman of the Federal Reserve, the Secretary of the Treasury, and the Chairman of the Commodity Futures Trading Commission, serves as a member of the President's Working Group on Financial Markets.",Entity,"The SEC oversees the key participants in the securities world, including securities exchanges, securities brokers and dealers, investment advisors, and mutual funds. Here the SEC is concerned primarily with promoting the disclosure of important market-related information, maintaining fair dealing, and protecting against fraud.
 Crucial to the SEC's effectiveness in each of these areas is its enforcement authority. Each year the SEC brings hundreds of civil enforcement actions against individuals and companies for violation of the securities laws. Typical infractions include insider trading, accounting fraud, and providing false or misleading information about securities and the companies that issue them.
 One of the major sources of information on which the SEC relies to bring enforcement action is investors themselves - another reason that educated and careful investors are so critical to the functioning of efficient markets. To help support investor education, the SEC offers the public a wealth of educational information on this Internet website, which also includes the EDGAR database of disclosure documents that public companies are required to file with the Commission.
 Though it is the primary overseer and regulator of the U.S. securities markets, the SEC works closely with many other institutions, including Congress, other federal departments and agencies, the self-regulatory organizations (e.g. the stock exchanges), state securities regulators, and various private sector organizations. In particular, the Chairman of the SEC, together with the Chairman of the Federal Reserve, the Secretary of the Treasury, and the Chairman of the Commodity Futures Trading Commission, serves as a member of the President's Working Group on Financial Markets."
identifies,Entity,identifies
FederalReserveThirdDistrictIdentifier,Entity,FederalReserveThirdDistrictIdentifier
New York State (NYS) Department of State's Division of Corporations,Entity,New York State (NYS) Department of State's Division of Corporations
FarmCreditAdministration,Entity,FarmCreditAdministration
StateOfSouthDakotaJurisdiction,Entity,StateOfSouthDakotaJurisdiction
Uniform Bank Performance Report (UBPR) Repository,Entity,Uniform Bank Performance Report (UBPR) Repository
UnitedStatesGovernment,Entity,UnitedStatesGovernment
Federal Reserve Bank of New York address,Entity,Federal Reserve Bank of New York address
State of South Dakota registry of business information,Entity,State of South Dakota registry of business information
Federal Reserve second district identifier,Entity,Federal Reserve second district identifier
national credit union insurer and regulator,Entity,national credit union insurer and regulator
MassachusettsBusinessRegistrationIdentifierScheme,Entity,MassachusettsBusinessRegistrationIdentifierScheme
Federal Reserve Board of Governors,Entity,Federal Reserve Board of Governors
19808,Entity,19808
South Dakota Registration Authority Code,Entity,South Dakota Registration Authority Code
Ohio Business Services Division,Entity,Ohio Business Services Division
CorporationServiceCompanyBusinessEntityIdentifier,Entity,CorporationServiceCompanyBusinessEntityIdentifier
OhioBusinessRegistrationService,Entity,OhioBusinessRegistrationService
N8626b539f24549b2ae69bd12955b7b67,Entity,N8626b539f24549b2ae69bd12955b7b67
Nb0206d3be40a40438265e068ffc8d447,Entity,Nb0206d3be40a40438265e068ffc8d447
N1497f3e78f3c444a93f7a74362b53ca0,Entity,N1497f3e78f3c444a93f7a74362b53ca0
N8baada256ee043ed83007cf8adb4806b,Entity,N8baada256ee043ed83007cf8adb4806b
ConventionalStreetAddress,Entity,ConventionalStreetAddress
DelawareBusinessRegistrationService,Entity,DelawareBusinessRegistrationService
OhioBusinessServicesDivision,Entity,OhioBusinessServicesDivision
AmericanBankersAssociationRTNRegistrar,Entity,AmericanBankersAssociationRTNRegistrar
"The FHFA is an independent regulatory agency responsible for the oversight of vital components of the secondary mortgage markets - the housing government sponsored enterprises of Fannie Mae, Freddie Mac and the Federal Home Loan Bank System. Combined these entities provide more than $5.5 trillion in funding for the U.S. mortgage markets and financial institutions. Additionally, FHFA is the conservator of Fannie Mae and Freddie Mac.",Entity,"The FHFA is an independent regulatory agency responsible for the oversight of vital components of the secondary mortgage markets - the housing government sponsored enterprises of Fannie Mae, Freddie Mac and the Federal Home Loan Bank System. Combined these entities provide more than $5.5 trillion in funding for the U.S. mortgage markets and financial institutions. Additionally, FHFA is the conservator of Fannie Mae and Freddie Mac."
regulatory agency and registration authority role of the Farm Credit Administration (FCA),Entity,regulatory agency and registration authority role of the Farm Credit Administration (FCA)
"The Corporation Trust Company (CT Corporation) legal entity, which provides registered agent and incorporation services",Entity,"The Corporation Trust Company (CT Corporation) legal entity, which provides registered agent and incorporation services"
map-of-districts.htm,Entity,map-of-districts.htm
FRB,Entity,FRB
"An independent agency of the federal government, the FDIC was created in 1933 in response to the thousands of bank failures that occurred in the 1920s and early 1930s. Since the start of FDIC insurance on January 1, 1934, no depositor has lost a single cent of insured funds as a result of a failure.",Entity,"An independent agency of the federal government, the FDIC was created in 1933 in response to the thousands of bank failures that occurred in the 1920s and early 1930s. Since the start of FDIC insurance on January 1, 1934, no depositor has lost a single cent of insured funds as a result of a failure."
FederalReserveSixthDistrictIdentifier,Entity,FederalReserveSixthDistrictIdentifier
USRegulatoryAgencies.rdf version of this ontology was revised to correct a restriction defining state government entities and to make federal reserve district identifier a subclass of geographic region identifier and fix spelling errors.,Entity,USRegulatoryAgencies.rdf version of this ontology was revised to correct a restriction defining state government entities and to make federal reserve district identifier a subclass of geographic region identifier and fix spelling errors.
N951df2aacfd94682ac779c455fa688c3,Entity,N951df2aacfd94682ac779c455fa688c3
RegistrationAuthority,Entity,RegistrationAuthority
Federal Reserve Bank of St. Louis,Entity,Federal Reserve Bank of St. Louis
RegistryIdentifier,Entity,RegistryIdentifier
OfficeOfTheComptrollerOfTheCurrency,Entity,OfficeOfTheComptrollerOfTheCurrency
N4358823c803d4e66bda23d955fd26383,Entity,N4358823c803d4e66bda23d955fd26383
State of Delaware's Division of Corporations,Entity,State of Delaware's Division of Corporations
StateOfOhioGovernment,Entity,StateOfOhioGovernment
"Farm Credit Administration (FCA), an independent Federal agency that regulates and examines the banks, associations, and related entities of the Farm Credit System (FCS), including the Federal Agricultural Mortgage Corporation (Farmer Mac)",Entity,"Farm Credit Administration (FCA), an independent Federal agency that regulates and examines the banks, associations, and related entities of the Farm Credit System (FCS), including the Federal Agricultural Mortgage Corporation (Farmer Mac)"
Federal Reserve Bank of Richmond,Entity,Federal Reserve Bank of Richmond
,Entity,
N00f1ba45a86042f2a2c28f3382ccecba,Entity,N00f1ba45a86042f2a2c28f3382ccecba
hasRegistrationAuthority,Entity,hasRegistrationAuthority
N5f1bf5f22ed04c72a3876c99f7924097,Entity,N5f1bf5f22ed04c72a3876c99f7924097
"National Credit Union Administration (NCUA), the independent federal agency that regulates, charters and supervises federal credit unions",Entity,"National Credit Union Administration (NCUA), the independent federal agency that regulates, charters and supervises federal credit unions"
ThirdPartyAgent,Entity,ThirdPartyAgent
IndustrialBank,Entity,IndustrialBank
ABA RA,Entity,ABA RA
CaliforniaBusinessRegistrar,Entity,CaliforniaBusinessRegistrar
Institution%20Type%20Description.htm,Entity,Institution%20Type%20Description.htm
"identifier for the first district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of Boston",Entity,"identifier for the first district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of Boston"
TaxpayerIdentificationNumber,Entity,TaxpayerIdentificationNumber
FederalDepositInsurerAndRegulator,Entity,FederalDepositInsurerAndRegulator
Alabama,Entity,Alabama
FederalReserveBankOfCleveland,Entity,FederalReserveBankOfCleveland
Delaware business registration identifier scheme,Entity,Delaware business registration identifier scheme
10045,Entity,10045
3409652,Entity,3409652
California Department of Business Oversight,Entity,California Department of Business Oversight
StateOfNewYorkJurisdiction,Entity,StateOfNewYorkJurisdiction
corps-licensing.html,Entity,corps-licensing.html
Seventh District of the Federal Reserve System,Entity,Seventh District of the Federal Reserve System
StateOfSouthDakotaGovernment,Entity,StateOfSouthDakotaGovernment
NewYorkRegistrationAuthorityCode,Entity,NewYorkRegistrationAuthorityCode
non-depository trust company that is not a member of the Federal Reserve system,Entity,non-depository trust company that is not a member of the Federal Reserve system
Federal Reserve Eleventh District,Entity,Federal Reserve Eleventh District
state government entity or agency,Entity,state government entity or agency
GLEIF Registration Authority List identifier for the South Dakota Business Information Registry,Entity,GLEIF Registration Authority List identifier for the South Dakota Business Information Registry
Nc6c2c5499c454b1b824bd390f46ac7c3,Entity,Nc6c2c5499c454b1b824bd390f46ac7c3
"Commodity Futures Trading Commission (CFTC), an independent Federal agency whose mission is to foster open, transparent, competitive, and financially sound markets, to avoid systemic risk, and to protect the market users and their funds, consumers, and the public from fraud, manipulation, and abusive practices related to derivatives and other products that are subject to the Commodity Exchange Act",Entity,"Commodity Futures Trading Commission (CFTC), an independent Federal agency whose mission is to foster open, transparent, competitive, and financially sound markets, to avoid systemic risk, and to protect the market users and their funds, consumers, and the public from fraud, manipulation, and abusive practices related to derivatives and other products that are subject to the Commodity Exchange Act"
OhioRegistrationAuthorityCode,Entity,OhioRegistrationAuthorityCode
Instrumentality,Entity,Instrumentality
CommoditiesFuturesAndDerivativesRegulator,Entity,CommoditiesFuturesAndDerivativesRegulator
ABA RTN Registrar,Entity,ABA RTN Registrar
Federal Reserve Board,Entity,Federal Reserve Board
Delaware,Entity,Delaware
OfficeOfThriftSupervision,Entity,OfficeOfThriftSupervision
NationalCreditUnionAdministration,Entity,NationalCreditUnionAdministration
N7ccd1a02d8604be6aec3067a6bacba28,Entity,N7ccd1a02d8604be6aec3067a6bacba28
USRegulatoryAgencies.rdf version of this ontology was modified per the issue resolutions identified in the FIBO FBC 1.0 FTF report.,Entity,USRegulatoryAgencies.rdf version of this ontology was modified per the issue resolutions identified in the FIBO FBC 1.0 FTF report.
California banking regulator,Entity,California banking regulator
Nfd624a552c734604b3007f439914685d,Entity,Nfd624a552c734604b3007f439914685d
RA000635,Entity,RA000635
9,Entity,9
Federal Reserve Fourth District,Entity,Federal Reserve Fourth District
"identifier for the fifth district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of Richmond",Entity,"identifier for the fifth district of the Federal Reserve, which represents the district governed by the Federal Reserve Bank of Richmond"
StateCharteredBank,Entity,StateCharteredBank
"Federal Reserve Bank of St. Louis, whose jurisdiction is the Eighth District of the Federal Reserve",Entity,"Federal Reserve Bank of St. Louis, whose jurisdiction is the Eighth District of the Federal Reserve"
EIN,Entity,EIN
N9aec4b7b0e344be9ae49d91ff61273a1,Entity,N9aec4b7b0e344be9ae49d91ff61273a1
"Copyright (c) 2015-2024 Object Management Group, Inc.",Entity,"Copyright (c) 2015-2024 Object Management Group, Inc."
Ohio business registrar,Entity,Ohio business registrar
Arkansas,Entity,Arkansas
4069925,Entity,4069925
regulatory agency and registration authority role of the National Credit Union Administration (NCUA),Entity,regulatory agency and registration authority role of the National Credit Union Administration (NCUA)
Corporation Trust Company business entity identifier,Entity,Corporation Trust Company business entity identifier
GovernmentBody,Entity,GovernmentBody
Securities and Exchange Commission,Entity,Securities and Exchange Commission
NorthernMarianaIslands,Entity,NorthernMarianaIslands
"American Bankers Association (ABA) Registration Authority (RA), which is a function of the ABA for registration of issuer identification numbers in the US",Entity,"American Bankers Association (ABA) Registration Authority (RA), which is a function of the ABA for registration of issuer identification numbers in the US"
Nff3b87f73a54420a8b98fe42cb3cd844,Entity,Nff3b87f73a54420a8b98fe42cb3cd844
hasPrimaryFederalRegulator,Entity,hasPrimaryFederalRegulator
Kansas,Entity,Kansas
12,Entity,12
unique nine-digit number assigned by the Internal Revenue Service (IRS) to business entities operating in the United States for the purposes of identification,Entity,unique nine-digit number assigned by the Internal Revenue Service (IRS) to business entities operating in the United States for the purposes of identification
Kentucky,Entity,Kentucky
farm credit regulator,Entity,farm credit regulator
U.S. Department of the Treasury,Entity,U.S. Department of the Treasury
"The ABA RTN was originally designed to facilitate the sorting, bundling, and shipment of paper checks back to the drawer's (check writer's) account. As new payment methods were developed (ACH and Wire), the system was expanded to accommodate these payment methods.

The ABA RTN is necessary for the Federal Reserve Banks to process Fedwire funds transfers, and by the Automated Clearing House to process direct deposits, bill payments, and other such automated transfers.",Entity,"The ABA RTN was originally designed to facilitate the sorting, bundling, and shipment of paper checks back to the drawer's (check writer's) account. As new payment methods were developed (ACH and Wire), the system was expanded to accommodate these payment methods.

The ABA RTN is necessary for the Federal Reserve Banks to process Fedwire funds transfers, and by the Automated Clearing House to process direct deposits, bill payments, and other such automated transfers."
NCUA,Entity,NCUA
South Dakota corporations regulator,Entity,South Dakota corporations regulator
CT,Entity,CT
Fed,Entity,Fed
New York State (NYS) Department of State Division of Corporations,Entity,New York State (NYS) Department of State Division of Corporations
California,Entity,California
