id,type,name
equivalent life value,Entity,equivalent life value
Review comment: Must include Attribution. This is in the model in the form of tha Market Maker (an actor in the activity of secondary market trading for OTC-traded debt).,Entity,Review comment: Must include Attribution. This is in the model in the form of tha Market Maker (an actor in the activity of secondary market trading for OTC-traded debt).
The yield of the security as determined using the Yield Calculation Method that is the default for the market that the security is traded in.,Entity,The yield of the security as determined using the Yield Calculation Method that is the default for the market that the security is traded in.
"The method used in determining Yield in the Russian markets. This is based on an effective yield with fundamentally different math. To give an example of the use of a different ""yield type"", we have Russia, which trades based on an effective yield. The price-yield math is fundamentally different. Notes Origin:Fidessa Uses a trade space and effective yield formula. MAy have same day types but different math.",Entity,"The method used in determining Yield in the Russian markets. This is based on an effective yield with fundamentally different math. To give an example of the use of a different ""yield type"", we have Russia, which trades based on an effective yield. The price-yield math is fundamentally different. Notes Origin:Fidessa Uses a trade space and effective yield formula. MAy have same day types but different math."
Whether or not the price is quoted ex-dividend. When a bond is said to trade ex-dividend it means that there is a period of time prior to each coupon payment during which a bond purchaser does not receive custody of the next coupon. That payment is made to the previous bond holder and accrued interest is therefore negative during the ex-dividend period.,Entity,Whether or not the price is quoted ex-dividend. When a bond is said to trade ex-dividend it means that there is a period of time prior to each coupon payment during which a bond purchaser does not receive custody of the next coupon. That payment is made to the previous bond holder and accrued interest is therefore negative during the ex-dividend period.
Variable,Entity,Variable
MarketSpread,Entity,MarketSpread
loan prepayment formula,Entity,loan prepayment formula
YieldCalculationFormula,Entity,YieldCalculationFormula
"This was ""Spread"" in the Debt pricing reviews, however that word has at least 2 other uses (spread between equity bid and offer prices; spread for derivatives). Detailed notes from Debt Pricing Review session 5 Aug: Identify what the spread is in relation to e.g. LIBOR. ALSO If fixed of floating. So if it's a FRN, For a fixed rate bond, it's priced off the on-the-run, e.g. a 30 year bond is priced as a spread wrt a 30 year treasury bond. So e..g spread would be something like 10bp+the value of the 30 year on the run Treasury. On the Run: definition needed. Also class of Thing and where this should go.",Entity,"This was ""Spread"" in the Debt pricing reviews, however that word has at least 2 other uses (spread between equity bid and offer prices; spread for derivatives). Detailed notes from Debt Pricing Review session 5 Aug: Identify what the spread is in relation to e.g. LIBOR. ALSO If fixed of floating. So if it's a FRN, For a fixed rate bond, it's priced off the on-the-run, e.g. a 30 year bond is priced as a spread wrt a 30 year treasury bond. So e..g spread would be something like 10bp+the value of the 30 year on the run Treasury. On the Run: definition needed. Also class of Thing and where this should go."
Yield has a relationship to the price.,Entity,Yield has a relationship to the price.
debt yield to average life,Entity,debt yield to average life
NextCall,Entity,NextCall
DiscountedInstrumentYield,Entity,DiscountedInstrumentYield
EquivalentLifeAnalytic,Entity,EquivalentLifeAnalytic
Initial reviewer notes 18 Nov: this uses the combination of the day count and the compounding gives you the name of the yield calculation method. Names are associated with algorithms. What yield you use to determining the present value. These are typically defined in a prospectus (for exchange traded) or Info Memorandum if it's traded in an OTC market. where it also defines the method itself. Action: look at some prospecti or get this from a vendor. Additional features 25 nov: Question - maybe Holiday calendar? Also date roll rules and roll back rules. These all apply. YC feeds in to Yield itself.,Entity,Initial reviewer notes 18 Nov: this uses the combination of the day count and the compounding gives you the name of the yield calculation method. Names are associated with algorithms. What yield you use to determining the present value. These are typically defined in a prospectus (for exchange traded) or Info Memorandum if it's traded in an OTC market. where it also defines the method itself. Action: look at some prospecti or get this from a vendor. Additional features 25 nov: Question - maybe Holiday calendar? Also date roll rules and roll back rules. These all apply. YC feeds in to Yield itself.
"A formal definition is needed for this. The name is almost self defining, but only to those who already know what this means. In particular we should define how the weighted average is weighted, and what this means, along with a formula for calculating this at the most generic level (cashflow, time, without assumptions about particular types of instrument).",Entity,"A formal definition is needed for this. The name is almost self defining, but only to those who already know what this means. In particular we should define how the weighted average is weighted, and what this means, along with a formula for calculating this at the most generic level (cashflow, time, without assumptions about particular types of instrument)."
yield calculation formula,Entity,yield calculation formula
N65088075c3364e1cb7caac254a0c2191,Entity,N65088075c3364e1cb7caac254a0c2191
N01d1d1e1395441ceb9af760394a0dbe3,Entity,N01d1d1e1395441ceb9af760394a0dbe3
determines market price for debt,Entity,determines market price for debt
hasRateValue,Entity,hasRateValue
Would multiply the factor by the starting value of the pool. This determines how much it is paying down. Would take the form of a 10 digit decimal factor showing how much of the pool is outstanding. You get Factor information every month or so which includes the WAM figure (and the WALA and WAC). The rate can be derived from this. that would be the rate at which the pool is paying down. These all come from the issuer.,Entity,Would multiply the factor by the starting value of the pool. This determines how much it is paying down. Would take the form of a 10 digit decimal factor showing how much of the pool is outstanding. You get Factor information every month or so which includes the WAM figure (and the WALA and WAC). The rate can be derived from this. that would be the rate at which the pool is paying down. These all come from the issuer.
native yield calculation method,Entity,native yield calculation method
equivalentLifeValue,Entity,equivalentLifeValue
"Duration in general is a measure of % price change for a given change in yield. See definition from BMB The duration on a traditional bond will be much shorter than the duration relative to the maturity. Duration is the first derivative of the curve between Price and Yield. There are multiple types of duration, all of which are variants of this. So Duration is the first derivative and the different type of duration measure are different ways of measuring this, for example a ""quick and dirty"" measure of duration or one which.",Entity,"Duration in general is a measure of % price change for a given change in yield. See definition from BMB The duration on a traditional bond will be much shorter than the duration relative to the maturity. Duration is the first derivative of the curve between Price and Yield. There are multiple types of duration, all of which are variants of this. So Duration is the first derivative and the different type of duration measure are different ways of measuring this, for example a ""quick and dirty"" measure of duration or one which."
MaturityEquivalentPSA,Entity,MaturityEquivalentPSA
How much of the original pool is still outstanding. This is a number below one. Expressed as percentage.,Entity,How much of the original pool is still outstanding. This is a number below one. Expressed as percentage.
LoanPrepaymentFormula,Entity,LoanPrepaymentFormula
weighted average time to receipt of cashflows,Entity,weighted average time to receipt of cashflows
ImpliedForwardRate,Entity,ImpliedForwardRate
Nae06a32287c24b5a81b0b08a055480a6,Entity,Nae06a32287c24b5a81b0b08a055480a6
The price determined for the marketplace for a bond which is traded over the counter.,Entity,The price determined for the marketplace for a bond which is traded over the counter.
WallStreetYieldCalculationMethod,Entity,WallStreetYieldCalculationMethod
PoolFactor,Entity,PoolFactor
"Some measure of the life of a security, other than the actual time to maturity itself. This is a derived figure, based on certain parameters as appropriate to that type of instrument, to give a figure that is equivalent to and similar to the basic maturity of the instrument, for the purposes of analysing that security.",Entity,"Some measure of the life of a security, other than the actual time to maturity itself. This is a derived figure, based on certain parameters as appropriate to that type of instrument, to give a figure that is equivalent to and similar to the basic maturity of the instrument, for the purposes of analysing that security."
N483bec1692674216b032e1e0cfdd9ab6,Entity,N483bec1692674216b032e1e0cfdd9ab6
debt convexity analytic,Entity,debt convexity analytic
The difference between the [what?] of a security and the fair price value of a different security which is used as a point of reference. The spread is used to determine the price of the instrument. (draft definition),Entity,The difference between the [what?] of a security and the fair price value of a different security which is used as a point of reference. The spread is used to determine the price of the instrument. (draft definition)
"The spread determined internally within the organisation from information available at their own trading desks. Further Notes Internal prices within a bank would be determined by surveying their own traders. So e.g. corporate desk trades these 30 bonds, get the daily spreads on those at the end of the day and calculate the price. The traders determine the pricing during the based on market movements. (this is all for OTC traded bonds, not exchange traded bonds).",Entity,"The spread determined internally within the organisation from information available at their own trading desks. Further Notes Internal prices within a bank would be determined by surveying their own traders. So e.g. corporate desk trades these 30 bonds, get the daily spreads on those at the end of the day and calculate the price. The traders determine the pricing during the based on market movements. (this is all for OTC traded bonds, not exchange traded bonds)."
equivalent yield calculation method,Entity,equivalent yield calculation method
Na8fc7623f1664b5d91f6e94d585a3a6b,Entity,Na8fc7623f1664b5d91f6e94d585a3a6b
CurrentYieldCalculationMethod,Entity,CurrentYieldCalculationMethod
DebtSecuritiesMarketMaker,Entity,DebtSecuritiesMarketMaker
N9a718523dd5a446c84d7143e026d307e,Entity,N9a718523dd5a446c84d7143e026d307e
Weighted average time to receipt of all the payments.,Entity,Weighted average time to receipt of all the payments.
,Entity,
"Detailed parameters to follow, but basically these three PSA terms are differentiated by the fact that they reference 3 different prepayment models, so each of these will refer to a sub-type of the term ""Loan Pool Prepayment Model"". For now the semantics are defined only in this written definition. Add model variants and terms in a future version.",Entity,"Detailed parameters to follow, but basically these three PSA terms are differentiated by the fact that they reference 3 different prepayment models, so each of these will refer to a sub-type of the term ""Loan Pool Prepayment Model"". For now the semantics are defined only in this written definition. Add model variants and terms in a future version."
partial calls estimation model,Entity,partial calls estimation model
The yield achieved by substituting a bond's average life for the issue's final maturity date.,Entity,The yield achieved by substituting a bond's average life for the issue's final maturity date.
worst call,Entity,worst call
modifiedDurationValue,Entity,modifiedDurationValue
is aggregate of,Entity,is aggregate of
priceIsTraded,Entity,priceIsTraded
"From SMER sessions: This is a model. Includes other factors such as homogeniety. To model this more completely we need to identify the parameters that go in to this formula. Among these is the above homogeneity measure - need to know how that is measured and in what terms it is expressed, e.g. as a percentage, with reference to some mean or standard deviation and so on. Also some of the parameters used in this model would presumably make reference to standard mathematical model constructs such as normal distribution, variaous deviation measures, Chi squared and so on. These are not presently in the semantics model, but can be modeled semantically if required. This would not however be a mathematical model - we only need to identify these and show meaningful relationships (not mathematical relationships) between them.",Entity,"From SMER sessions: This is a model. Includes other factors such as homogeniety. To model this more completely we need to identify the parameters that go in to this formula. Among these is the above homogeneity measure - need to know how that is measured and in what terms it is expressed, e.g. as a percentage, with reference to some mean or standard deviation and so on. Also some of the parameters used in this model would presumably make reference to standard mathematical model constructs such as normal distribution, variaous deviation measures, Chi squared and so on. These are not presently in the semantics model, but can be modeled semantically if required. This would not however be a mathematical model - we only need to identify these and show meaningful relationships (not mathematical relationships) between them."
exchange traded bond price,Entity,exchange traded bond price
JapaneseSimpleYieldCalculationMethod,Entity,JapaneseSimpleYieldCalculationMethod
debt securities market maker,Entity,debt securities market maker
PVBP,Entity,PVBP
CreditSpread,Entity,CreditSpread
Na64322986fca4739bbdc7092d337b04e,Entity,Na64322986fca4739bbdc7092d337b04e
"The next available put date for the issue, as at the current time.",Entity,"The next available put date for the issue, as at the current time."
ServiceProvider,Entity,ServiceProvider
ICMAYieldFormula,Entity,ICMAYieldFormula
f f i e c down 300 prepay speed,Entity,f f i e c down 300 prepay speed
Ratio,Entity,Ratio
debt yield to worst,Entity,debt yield to worst
russian yield formula,Entity,russian yield formula
implied forward rate,Entity,implied forward rate
DebtYieldToWorst,Entity,DebtYieldToWorst
360 and semi-annual compounding.,Entity,360 and semi-annual compounding.
default rate value,Entity,default rate value
"The credit spread of a particular security is often quoted in relation to the yield on a credit risk-free benchmark security or reference rate. Further Notes There are several measures of credit spread, including Z-spread and option-adjusted spread. Old definition (Algo) The spread between the credit rating of something and its maturity. THis is now defined as a different term pending further review with Algorithmics. Update from SMER. difference between risk free price (price of govt bond) and the price of this security. (matches Wikipedia definition above) i.e. price of this credit versus the price of a (near) risk free credit. The latter is a reference security with low risk such as a Treasury Bond. Is this between prices or between yields? can be expressed as either wrt price or yield, and this is detemined by context for different markets. Try and get a list. This is more generic - the meaning is not that it is speciufically wrt yield as such. Debt Price Spread is in context of price, whereas this is more generic.",Entity,"The credit spread of a particular security is often quoted in relation to the yield on a credit risk-free benchmark security or reference rate. Further Notes There are several measures of credit spread, including Z-spread and option-adjusted spread. Old definition (Algo) The spread between the credit rating of something and its maturity. THis is now defined as a different term pending further review with Algorithmics. Update from SMER. difference between risk free price (price of govt bond) and the price of this security. (matches Wikipedia definition above) i.e. price of this credit versus the price of a (near) risk free credit. The latter is a reference security with low risk such as a Treasury Bond. Is this between prices or between yields? can be expressed as either wrt price or yield, and this is detemined by context for different markets. Try and get a list. This is more generic - the meaning is not that it is speciufically wrt yield as such. Debt Price Spread is in context of price, whereas this is more generic."
Nbd59673c67914599aff3aeb8df92b574,Entity,Nbd59673c67914599aff3aeb8df92b574
DebtPool,Entity,DebtPool
Nfce4d4002e974d729d83272eb270fd17,Entity,Nfce4d4002e974d729d83272eb270fd17
Nb08c4c8dbb40489c82dfe9779123c02d,Entity,Nb08c4c8dbb40489c82dfe9779123c02d
japanese simple yield calculation method,Entity,japanese simple yield calculation method
EquivalentYieldCalculationMethod,Entity,EquivalentYieldCalculationMethod
calculationFollowing,Entity,calculationFollowing
Nd384b94ba08e438e99f036b575102c31,Entity,Nd384b94ba08e438e99f036b575102c31
USCorporateBondYieldCalculationMethod,Entity,USCorporateBondYieldCalculationMethod
N64587a4a85b14a9695d45aa632f0a4cd,Entity,N64587a4a85b14a9695d45aa632f0a4cd
u s treasury yield calculation method,Entity,u s treasury yield calculation method
ExchangeTradedBondPrice,Entity,ExchangeTradedBondPrice
Nf593d41289b34e98a6c019e3894f14b0,Entity,Nf593d41289b34e98a6c019e3894f14b0
DefaultRate,Entity,DefaultRate
hasMeasure,Entity,hasMeasure
N4aece698eac4460581b57d956d3e372f,Entity,N4aece698eac4460581b57d956d3e372f
has measure,Entity,has measure
yield to next put,Entity,yield to next put
Duration,Entity,Duration
The rounding convention used in the calculation method.,Entity,The rounding convention used in the calculation method.
