id,type,name
"With a balance sheet deal, the sponsoring organization is a bank or other institution that holds - or anticipates acquiring - loans or debt that it wants to remove from its balance sheet. Similar to a traditional ABS, the CDO is a vehicle for it to do so. Balance Sheet CDO = Funded CDO. This is about whether or not ther is actual borrowing or lending underpinning the CDO. Does this have meaning in the context of synthetic CDO? It has meaning in the context of a sythetic CDO because you can constructt hat from a unifirm funding and use the CDSs to break up and creat the manyt risks. Derive the funds from a uniform source using CDSs. So that would be on Balance Sheet CDO. April 28 notes does Balance sheet CDPO have any meaning fo rCash =CDO? No. cash CDOs would have to have a balance sheet impact, so this distinction between Balance sheet and Arbittrrage only has meaning for Synthetics.",Entity,"With a balance sheet deal, the sponsoring organization is a bank or other institution that holds - or anticipates acquiring - loans or debt that it wants to remove from its balance sheet. Similar to a traditional ABS, the CDO is a vehicle for it to do so. Balance Sheet CDO = Funded CDO. This is about whether or not ther is actual borrowing or lending underpinning the CDO. Does this have meaning in the context of synthetic CDO? It has meaning in the context of a sythetic CDO because you can constructt hat from a unifirm funding and use the CDSs to break up and creat the manyt risks. Derive the funds from a uniform source using CDSs. So that would be on Balance Sheet CDO. April 28 notes does Balance sheet CDPO have any meaning fo rCash =CDO? No. cash CDOs would have to have a balance sheet impact, so this distinction between Balance sheet and Arbittrrage only has meaning for Synthetics."
Provisional,Entity,Provisional
N33303b009c3744cd86dbe89c5763cce2,Entity,N33303b009c3744cd86dbe89c5763cce2
isAlso.1,Entity,isAlso.1
market value c d o,Entity,market value c d o
CollateralizedDebtObligation,Entity,CollateralizedDebtObligation
planned amortization class bond,Entity,planned amortization class bond
Na9744a1b700f4e0fa84a57d09d2c356e,Entity,Na9744a1b700f4e0fa84a57d09d2c356e
The way in which cash flows are handled in a CDO.,Entity,The way in which cash flows are handled in a CDO.
PassThroughMBSInstrument,Entity,PassThroughMBSInstrument
structure,Entity,structure
Ncb81517dea864e7792cfc726a539bcb7,Entity,Ncb81517dea864e7792cfc726a539bcb7
"The seniority which defines this tranche. This is the precedence order for scheduled payments. This is Mezzanine, meaning the tranche between senior and subordinated.",Entity,"The seniority which defines this tranche. This is the precedence order for scheduled payments. This is Mezzanine, meaning the tranche between senior and subordinated."
NonAgencyZTranche,Entity,NonAgencyZTranche
The source of funds for the CDO is cashflow. this means that cash flows from collateral are used to pay principal and interest to investors.,Entity,The source of funds for the CDO is cashflow. this means that cash flows from collateral are used to pay principal and interest to investors.
has deal management style,Entity,has deal management style
CashflowStructure,Entity,CashflowStructure
"PAC tranches have priority over the other tranches in the deal, which are then referred to as the support or companion tranches.",Entity,"PAC tranches have priority over the other tranches in the deal, which are then referred to as the support or companion tranches."
Na752728c89664c49b612541a61572a8b,Entity,Na752728c89664c49b612541a61572a8b
AgencyIOTranche,Entity,AgencyIOTranche
MortgageBackedSecurityOfferingProspectus,Entity,MortgageBackedSecurityOfferingProspectus
A holding of an individual slice or slices of a tranche.,Entity,A holding of an individual slice or slices of a tranche.
arbitrage cdo objective,Entity,arbitrage cdo objective
p a c-3 class,Entity,p a c-3 class
CDOCashflowTreatmentStructure,Entity,CDOCashflowTreatmentStructure
The tranche between senior and subordinated. Mezzanine tranches of a CDO issue are typically rated B to BBB.,Entity,The tranche between senior and subordinated. Mezzanine tranches of a CDO issue are typically rated B to BBB.
Nc6d1cbbb7f744457a1764899141c7c80,Entity,Nc6d1cbbb7f744457a1764899141c7c80
super senior c d o tranche,Entity,super senior c d o tranche
senior m b s tranche,Entity,senior m b s tranche
"out as above, you have instead a MArket Value CDO, where its base don the market value of the deal. Not clear how you are supposed to realized that value. you are supposed to realize the xxxx of securities .Seen both referred to. So is arb a risk management tool.",Entity,"out as above, you have instead a MArket Value CDO, where its base don the market value of the deal. Not clear how you are supposed to realized that value. you are supposed to realize the xxxx of securities .Seen both referred to. So is arb a risk management tool."
CBO,Entity,CBO
collateralized debt obligation,Entity,collateralized debt obligation
NonAgencyJumpTranche,Entity,NonAgencyJumpTranche
Nae62fa8366e0462db7c8aa1468ad74b9,Entity,Nae62fa8366e0462db7c8aa1468ad74b9
p a c p o tranche,Entity,p a c p o tranche
p a c- z tranche,Entity,p a c- z tranche
"structured finance constructed from a portfolio of fixed income assets including corporate loans and mortgage backed securities. A special purpose vehicle (SPV) issues notes to investors in order to raise funds that are invested in a portfolio of those fixed income assets, held by the SPV as collateral for the notes. Further notes: Collateralized Debt Obligation, for example, ABS CDO which consists of a portfolio of different ABS bonds, and the payments to the holders of these trust certificates are derived from the cash flows of the ABS bonds. This CDO instrument is part of a CDO issue, consisting of individual CDO instruments of a given seniority. Often referred to as tranches and slices (Investopedia). Investopedia: Similar in structure to a collateralized mortgage obligation (CMO) or collateralized bond obligation (CBO), CDOs are unique in that they represent different types of debt and credit risk. In the case of CDOs, these different types of debt are often referred to as 'tranches' or 'slices'. Each slice has a different maturity and risk associated with it. The higher the risk, the more the CDO pays. Further details: Collateralized Debt obligations are securitized interests in pools of - generally non-mortgage - assets. Assets - called collateral - usually comprise loans or debt instruments. A CDO may be called a collateralized loan obligation (CLO) or collateralized bond obligation (CBO) if it holds only loans or bonds, respectively. Investors bear the credit risk of the collateral. Multiple tranches of securities are issued by the CDO, offering investors various maturity and credit risk characteristics.",Entity,"structured finance constructed from a portfolio of fixed income assets including corporate loans and mortgage backed securities. A special purpose vehicle (SPV) issues notes to investors in order to raise funds that are invested in a portfolio of those fixed income assets, held by the SPV as collateral for the notes. Further notes: Collateralized Debt Obligation, for example, ABS CDO which consists of a portfolio of different ABS bonds, and the payments to the holders of these trust certificates are derived from the cash flows of the ABS bonds. This CDO instrument is part of a CDO issue, consisting of individual CDO instruments of a given seniority. Often referred to as tranches and slices (Investopedia). Investopedia: Similar in structure to a collateralized mortgage obligation (CMO) or collateralized bond obligation (CBO), CDOs are unique in that they represent different types of debt and credit risk. In the case of CDOs, these different types of debt are often referred to as 'tranches' or 'slices'. Each slice has a different maturity and risk associated with it. The higher the risk, the more the CDO pays. Further details: Collateralized Debt obligations are securitized interests in pools of - generally non-mortgage - assets. Assets - called collateral - usually comprise loans or debt instruments. A CDO may be called a collateralized loan obligation (CLO) or collateralized bond obligation (CBO) if it holds only loans or bonds, respectively. Investors bear the credit risk of the collateral. Multiple tranches of securities are issued by the CDO, offering investors various maturity and credit risk characteristics."
PromissoryNote,Entity,PromissoryNote
SyntheticCDO,Entity,SyntheticCDO
"Planned Amortization Class tranche which is also a Z tranche, that is Definition needed.",Entity,"Planned Amortization Class tranche which is also a Z tranche, that is Definition needed."
PortfolioHolding,Entity,PortfolioHolding
takesPrepaymentAfter.1,Entity,takesPrepaymentAfter.1
N659d5b2c027c483c9a190fe8db537546,Entity,N659d5b2c027c483c9a190fe8db537546
revertsOn,Entity,revertsOn
Strategy,Entity,Strategy
TruePSObjective,Entity,TruePSObjective
An Issue of a set of CDO tranches as part of an offering to the market.,Entity,An Issue of a set of CDO tranches as part of an offering to the market.
A portfolio in which the reference assets of the CDO are held.,Entity,A portfolio in which the reference assets of the CDO are held.
cash a b s pool,Entity,cash a b s pool
CDOs where the underlying asset pool is CDOs.,Entity,CDOs where the underlying asset pool is CDOs.
ManagedManagementStyle,Entity,ManagedManagementStyle
structure.2,Entity,structure.2
The source of funds for the CDO. This is either cashflow or market value.,Entity,The source of funds for the CDO. This is either cashflow or market value.
"For example, 3 month LIBOR +50 -- meaning that the coupon would be whatever the 3 month LIBOR is plus 50 basis points. This is not a continuously updated number, rather it resets at specified intervals.",Entity,"For example, 3 month LIBOR +50 -- meaning that the coupon would be whatever the 3 month LIBOR is plus 50 basis points. This is not a continuously updated number, rather it resets at specified intervals."
InverseFloaterTranche,Entity,InverseFloaterTranche
N9ba30b036a9243de881af3abefa3b567,Entity,N9ba30b036a9243de881af3abefa3b567
c d o portfolio,Entity,c d o portfolio
residual tranche,Entity,residual tranche
managed c d o,Entity,managed c d o
BalanceSheetCDOObjective,Entity,BalanceSheetCDOObjective
SuperSeniorCDOTranche,Entity,SuperSeniorCDOTranche
Assume this is a PAC tranche that is a Z Tranche.,Entity,Assume this is a PAC tranche that is a Z Tranche.
Nac87d916e6f84ebfac3275c8ceea7e54,Entity,Nac87d916e6f84ebfac3275c8ceea7e54
ResidualTranche,Entity,ResidualTranche
SyntheticCDOTranche,Entity,SyntheticCDOTranche
c m o deal,Entity,c m o deal
isCash.1,Entity,isCash.1
trigger event,Entity,trigger event
N91a5a4ba73b74b19ad3e98c936386c2b,Entity,N91a5a4ba73b74b19ad3e98c936386c2b
provides prepayment support,Entity,provides prepayment support
Nde667db41bd34f228e042a0f135dc24d,Entity,Nde667db41bd34f228e042a0f135dc24d
SuperPOTranche,Entity,SuperPOTranche
"Whether the CDO has an underlying pool of real assets. If yes, the CDO has an underlying pool of real assets. If no, the CDO has a synthetic pool of underlying assets.",Entity,"Whether the CDO has an underlying pool of real assets. If yes, the CDO has an underlying pool of real assets. If no, the CDO has a synthetic pool of underlying assets."
confersOwnershipOf,Entity,confersOwnershipOf
AgencyStickyJumpZ,Entity,AgencyStickyJumpZ
NonAgencyStickyJumpZTranche,Entity,NonAgencyStickyJumpZTranche
JumpZTriggerEvent,Entity,JumpZTriggerEvent
tranche type,Entity,tranche type
"A multitranche debt structure similar in some respects to a collateralized mortgage obligation (CMO) structure. Typically low-rated bonds rather than mortgages serve as the collateral. The organization creating and promoting the structure usually holds the underlying equity and may also collect a fee. Junk bonds are typically not investment grade, but because they pool several types of credit quality bonds together, they offer enough diversification to be ""investment grade."" For example high yield [emerging market] CBO which consists of a portfolio of different high yield [emerging market] bonds. Investopedia: Similar in structure to a collateralized mortgage obligation (CMO), but different in that CBOs represent different levels of credit risk, not different maturities. Defoinition Origin:Investopedia",Entity,"A multitranche debt structure similar in some respects to a collateralized mortgage obligation (CMO) structure. Typically low-rated bonds rather than mortgages serve as the collateral. The organization creating and promoting the structure usually holds the underlying equity and may also collect a fee. Junk bonds are typically not investment grade, but because they pool several types of credit quality bonds together, they offer enough diversification to be ""investment grade."" For example high yield [emerging market] CBO which consists of a portfolio of different high yield [emerging market] bonds. Investopedia: Similar in structure to a collateralized mortgage obligation (CMO), but different in that CBOs represent different levels of credit risk, not different maturities. Defoinition Origin:Investopedia"
m b s tranche note,Entity,m b s tranche note
arbitrage c d o,Entity,arbitrage c d o
jump z trigger event reversal,Entity,jump z trigger event reversal
isSubordinatedTo,Entity,isSubordinatedTo
managed c d o portfolio,Entity,managed c d o portfolio
cashflow precedence,Entity,cashflow precedence
MarketValueCDO,Entity,MarketValueCDO
N2cfcf53094b740ef9268cdcdaef11a60,Entity,N2cfcf53094b740ef9268cdcdaef11a60
hasConstituent,Entity,hasConstituent
TrancheType,Entity,TrancheType
CollateralizedLoanObligationOffering,Entity,CollateralizedLoanObligationOffering
"Definition for the property 'has tranche type' which is now a restriction: The type of tranche for the CMO. Many different structures are used in practice, including stable PAC bonds or risky IOs and POs. There are floaters and inverse floaters. There are also Z-bonds, which are analogous to zero-coupon bonds.",Entity,"Definition for the property 'has tranche type' which is now a restriction: The type of tranche for the CMO. Many different structures are used in practice, including stable PAC bonds or risky IOs and POs. There are floaters and inverse floaters. There are also Z-bonds, which are analogous to zero-coupon bonds."
non agency jump z tranche,Entity,non agency jump z tranche
"The event which, when it takes place, causes the Jump Z holders to begin receiving payments.",Entity,"The event which, when it takes place, causes the Jump Z holders to begin receiving payments."
A tranche where if there is some sort of trigger event reached then the holders of the tranche will begin to receive payments.,Entity,A tranche where if there is some sort of trigger event reached then the holders of the tranche will begin to receive payments.
Neaa5c8aede08462d98acc81e101aae88,Entity,Neaa5c8aede08462d98acc81e101aae88
c d o pool,Entity,c d o pool
CashCDOTranche,Entity,CashCDOTranche
Tranche,Entity,Tranche
CDOManagementStyle,Entity,CDOManagementStyle
PACTrancheAmortizationSchedule,Entity,PACTrancheAmortizationSchedule
,Entity,
subordinated m b s tranche,Entity,subordinated m b s tranche
specifies reverse trigger,Entity,specifies reverse trigger
specifies trigger,Entity,specifies trigger
CDOSquaredDeal,Entity,CDOSquaredDeal
N14bd782398f54dc0b89de4ac3195484e,Entity,N14bd782398f54dc0b89de4ac3195484e
N1e92017ebd6b4b18bd85e1207c3ad15c,Entity,N1e92017ebd6b4b18bd85e1207c3ad15c
Loan,Entity,Loan
balance sheet c d o,Entity,balance sheet c d o
HybridCDO,Entity,HybridCDO
"Principal payment must follow a certain schedule. These tranches have priority over the other tranches in the deal, which are then referred to as the support or companion tranches. For example, let's say you have a deal with a PAC tranche and a support tranche (i.e., a tranche that is a support tranche and is therefore subordinate to the PAC tranche) that has a scheduled payment structure like you did with the PAC bond. That support bond then is called the PAC-2 bond. If you continue, and create another support tranche that also has scheduled payments, that would become the PAC-3 bond.",Entity,"Principal payment must follow a certain schedule. These tranches have priority over the other tranches in the deal, which are then referred to as the support or companion tranches. For example, let's say you have a deal with a PAC tranche and a support tranche (i.e., a tranche that is a support tranche and is therefore subordinate to the PAC tranche) that has a scheduled payment structure like you did with the PAC bond. That support bond then is called the PAC-2 bond. If you continue, and create another support tranche that also has scheduled payments, that would become the PAC-3 bond."
t a c tranche,Entity,t a c tranche
"There are some cases where ""triggers"" can come into effect to cause the payments to be distributed in other ways. For example, if the CDO fails its senior overcollateralization (OC) trigger, it may cause extra cash to be diverted to the senior tranches' principal in order to bring the deal back into compliance with the OC test.",Entity,"There are some cases where ""triggers"" can come into effect to cause the payments to be distributed in other ways. For example, if the CDO fails its senior overcollateralization (OC) trigger, it may cause extra cash to be diverted to the senior tranches' principal in order to bring the deal back into compliance with the OC test."
manages,Entity,manages
AgencyPOTranche,Entity,AgencyPOTranche
"The seniority which defines this tranche. This is the precedence order for scheduled payments. This is defined as Senior, i.e. this is the most senior tranche of the CDO issue.",Entity,"The seniority which defines this tranche. This is the precedence order for scheduled payments. This is defined as Senior, i.e. this is the most senior tranche of the CDO issue."
AgencyJumpTranche,Entity,AgencyJumpTranche
TranchedMBSInstrument,Entity,TranchedMBSInstrument
N545b8860de954f26aa67f214acd61d1a,Entity,N545b8860de954f26aa67f214acd61d1a
MezzanineCDOTranche,Entity,MezzanineCDOTranche
SubordinatedCDOEquity,Entity,SubordinatedCDOEquity
CLO offering,Entity,CLO offering
Planned Amortization Class tranche. Additional support tranche with scheduled payments.,Entity,Planned Amortization Class tranche. Additional support tranche with scheduled payments.
DebtPool,Entity,DebtPool
support tranche,Entity,support tranche
"The most senior tranche of the CDO issue. Typically rated A to AAA. If there are defaults or the CDO's collateral otherwise underperforms, scheduled payments to senior tranches take precedence over those of mezzanine tranches.",Entity,"The most senior tranche of the CDO issue. Typically rated A to AAA. If there are defaults or the CDO's collateral otherwise underperforms, scheduled payments to senior tranches take precedence over those of mezzanine tranches."
MarketValueStructure,Entity,MarketValueStructure
a b s c d o deal,Entity,a b s c d o deal
Objective,Entity,Objective
N68ef633dfd2d48c888454f84fb661d1a,Entity,N68ef633dfd2d48c888454f84fb661d1a
N318df4d12d91422e998734cf01a0c62b,Entity,N318df4d12d91422e998734cf01a0c62b
Na3e0ccf3df914498bdf35f95bd3f9566,Entity,Na3e0ccf3df914498bdf35f95bd3f9566
debt pool whose consituents are loans,Entity,debt pool whose consituents are loans
N67d2d43bb40444d9a69161e6f1e379c5,Entity,N67d2d43bb40444d9a69161e6f1e379c5
PAC-1Class,Entity,PAC-1Class
Planned Amortization Class tranche. PAC-1 is the most senior Planned Amortization Class tranche.,Entity,Planned Amortization Class tranche. PAC-1 is the most senior Planned Amortization Class tranche.
The origin or motivation behind a CDO issue.,Entity,The origin or motivation behind a CDO issue.
MBSInstrumentSlice,Entity,MBSInstrumentSlice
seniority.2,Entity,seniority.2
"If this trigger event is reached then the holders of the Jump Z tranche will begin to receive payments. Regular non-Sticky Jump Z tranches maintain their changed status only while the trigger event is in effect, and revert to their old payment status once the trigger event has passed. The event may be a market event or an event relating to the deal.",Entity,"If this trigger event is reached then the holders of the Jump Z tranche will begin to receive payments. Regular non-Sticky Jump Z tranches maintain their changed status only while the trigger event is in effect, and revert to their old payment status once the trigger event has passed. The event may be a market event or an event relating to the deal."
Portfolio,Entity,Portfolio
Nc4df9eebb03b46fbbd86ccddb67b73c1,Entity,Nc4df9eebb03b46fbbd86ccddb67b73c1
has c d o origination objective,Entity,has c d o origination objective
p a c tranche amortization schedule,Entity,p a c tranche amortization schedule
StaticManagementStyle,Entity,StaticManagementStyle
CashCDO,Entity,CashCDO
"A cash-flow CDO is analogous to a CMO. Cash flows from collateral are used to pay principal and interest to investors. If such cash flows prove inadequate, principal and interest is paid to tranches according to seniority. At any point in time, all immediate obligations to a given tranch are met before any payments are made to less senior tranches.",Entity,"A cash-flow CDO is analogous to a CMO. Cash flows from collateral are used to pay principal and interest to investors. If such cash flows prove inadequate, principal and interest is paid to tranches according to seniority. At any point in time, all immediate obligations to a given tranch are met before any payments are made to less senior tranches."
