source_id,target_id,relationship
Naa538f17f552483dad06f3fdf6afcaf3,1,owl#hasValue
isRedeemableAtShareholderOption,owl#DatatypeProperty,22-rdf-syntax-ns#type
ShareIssuer,issuer of securities that represent an ownership interest in something,core#definition
hasExtendableRedemptionDate,or holders of redeemable shares with a specified redemption date have the option to extend that date,core#definition
hasDistributionMethod,DividendDistributionMethod,rdf-schema#range
Nc1f72d4810734e1abc3bf5d78f4fa386,owl#Restriction,22-rdf-syntax-ns#type
N8f8b19da77274b1ba185ad88f51691b8,hasCounterparty,owl#onProperty
Necd8edd3fa594e7f80d2a97ec018a59c,SharePaymentStatus,owl#someValuesFrom
,EquityInstruments.rdf version of the ontology was modified to use the Commons Ontology Library (Commons) Annotation Vocabulary rather than the OMG's Specification Metadata vocabulary.,core#changeNote
Custodian,FinancialInstitution,rdf-schema#subClassOf
N7cd3f4cb6e0b4161b397b9267110717c,owl#Class,22-rdf-syntax-ns#type
N3148b62f65de40199c709622745886f9,owl#Restriction,22-rdf-syntax-ns#type
Naaf05c00bf6348a09c00fc1a355d7549,confersNumberOfVotesPerShare,owl#onProperty
Nc43fd84160b34e60a11e7a12cc014025,hasShareClass,owl#onProperty
RetractablePreferredShareWithExtendableMaturityDate,N36268f95ec76414da27480605743b2bd,rdf-schema#subClassOf
RedeemablePreferredShareWithExtendableMaturityDate,PreferredShareWithFixedMaturityDate,rdf-schema#subClassOf
RedeemablePreferredShareWithExtendableRedemptionDate,redeemable preferred share with extendable redemption date,rdf-schema#label
VotingRight,N1ded9fa1516b4813a56489ad1dba1065,rdf-schema#subClassOf
SoftRetractablePreferredShare,owl#Class,22-rdf-syntax-ns#type
isRedeemableAtIssuerOption,"indicates whether the issuer has the option of initiating the buy-back, similar to a call feature",core#definition
hasAdjustableDividendRate,"indicates a variable dividend rate, typically specified in the prospectus as a formula based on a benchmark or set at auction",core#definition
N23755addde5f4007a4ae27c23cd08262,owl#Restriction,22-rdf-syntax-ns#type
ExchangeablePreferredShare,PreferredShare,rdf-schema#subClassOf
Nadba6467500a42ac92d2017bde215eed,N6a9619c317134716b2cd52a161eda1bb,22-rdf-syntax-ns#rest
Nd3b0243231494654aefe848500c85e44,XMLSchema#nonNegativeInteger,owl#onDataRange
VariableInterestEntityShare,VIE share,synonym
Ne754ede5a2bd4391bf034f584dbb4c98,0,owl#minQualifiedCardinality
hasRecordDate,ExplicitDate,rdf-schema#range
Ne754ede5a2bd4391bf034f584dbb4c98,owl#Restriction,22-rdf-syntax-ns#type
FullyPaidShare,owl#Class,22-rdf-syntax-ns#type
,Release,hasMaturityLevel
isRedeemableAtShareholderOption,"indicates whether the shareholder has the option of initiating the buy-back, similar to a put feature",core#definition
hasDividendGracePeriod,has dividend grace period,rdf-schema#label
N773efb6f37d04e958c6605eed68b3bec,Na54816881cb947f4bec06be33a04dc29,owl#unionOf
FixedRateDividend,PreferredDividend,rdf-schema#subClassOf
N4c824ce8ea44455fb2cc9cef4cdef9b8,hasFixedDividendRate,owl#onProperty
PreferredShare,Ne2212bc81e5c4487bc839d651b536689,rdf-schema#subClassOf
Na836609ab0694a73a8e0232f5f8d9c57,hasExtensionProvision,owl#onProperty
PartiallyPaidShareStatus,owl#NamedIndividual,22-rdf-syntax-ns#type
FixedRateDividend,N8e057f8f3dd44b96a51948081b912626,rdf-schema#subClassOf
,"EquityInstruments.rdf version of the ontology was modified to add a link to the formula used to calculate an adjustable rate dividend and loosen some constraints to make the ontology more useful in cases where one could have information about a preferred share, such as having an adjustable rate dividend, but not necessarily having the details (SEC-138).",core#changeNote
PartiallyPaidShare,share whose payment status indicates that only a portion of the market value has been received by the company for the shares,core#definition
Nb868191658e345be8f4cbd0ae77dc6f1,0,owl#minQualifiedCardinality
isRedeemableAtIssuerOption,is redeemable at issuer option,rdf-schema#label
Nb868191658e345be8f4cbd0ae77dc6f1,owl#Restriction,22-rdf-syntax-ns#type
Dividend,dividend,rdf-schema#label
N670688351d094969af234a0c50898f64,MonetaryPrice,owl#onClass
N407fd0b4752b4ae89f85dffe97920085,owl#Restriction,22-rdf-syntax-ns#type
Share,share,rdf-schema#label
hasFloatingShares,hasAmount,rdf-schema#subPropertyOf
PrecedenceRight,precedence right,rdf-schema#label
Nc77f78d79d3e466996fff35555bc0874,confersNumberOfVotesPerShare,owl#onProperty
PreferredShareWithFixedRateDividend,owl#Class,22-rdf-syntax-ns#type
hasSharePaymentStatus,owl#ObjectProperty,22-rdf-syntax-ns#type
N9e3e333063994380b2889642974a9825,owl#Restriction,22-rdf-syntax-ns#type
Nadba6467500a42ac92d2017bde215eed,OrdinaryDividend,22-rdf-syntax-ns#first
ShareYield,owl#Class,22-rdf-syntax-ns#type
N58e79c57fd6d4abba0cfc56b6efd1bee,0,owl#minQualifiedCardinality
N8cab10e2ee144ef68e8a468e184455df,1,XMLSchema#maxExclusive
N58e79c57fd6d4abba0cfc56b6efd1bee,owl#Restriction,22-rdf-syntax-ns#type
RestrictedShare,Share,rdf-schema#subClassOf
Nb84d629ee60a4f7e82ae47f7af471f7e,PercentageMonetaryAmount,owl#someValuesFrom
PreferredShareWithAuctionRateDividend,N2d94bda39af843eb9025ef4bb8d7ff0b,rdf-schema#subClassOf
Custodian,"The custodian may hold stocks or other assets in electronic or physical form for mutual funds, individuals, and organizational clients.",explanatoryNote
Na9d903b3c17d4663a742c8dfa5d2c0dd,hasRedemptionProvision,owl#onProperty
confersOwnershipOf,grants ownership via contract,core#definition
N69f5880f45f9488eadd1d0a66dc8cf32,Shareholder,owl#onClass
hasExDividendDate,owl#ObjectProperty,22-rdf-syntax-ns#type
RetractablePreferredShareWithExtendableRedemptionDate,retractable preferred share with extendable redemption date,rdf-schema#label
hasMinimumRedemptionPrice,owl#ObjectProperty,22-rdf-syntax-ns#type
N9ee2014844134aab91296b46b2e181b4,XMLSchema#decimal,owl#onDatatype
RetractablePreferredShareWithExtendableMaturityDate,PreferredShareWithFixedMaturityDate,rdf-schema#subClassOf
N8e057f8f3dd44b96a51948081b912626,hasFixedDividendRate,owl#onProperty
N07d28aa8354b471db2e4bbf1f13e253f,XMLSchema#nonNegativeInteger,owl#someValuesFrom
hasRecordDate,has date of record,synonym
N2d94bda39af843eb9025ef4bb8d7ff0b,0,owl#minQualifiedCardinality
PartiallyPaidShareStatus,partially paid share status,rdf-schema#label
SoftRetractablePreferredShare,soft retractable preferred share,rdf-schema#label
hasAvailableShares,XMLSchema#nonNegativeInteger,rdf-schema#range
N36268f95ec76414da27480605743b2bd,owl#Restriction,22-rdf-syntax-ns#type
CommonShare,common share,rdf-schema#label
PreferredDividend,Dividend,rdf-schema#subClassOf
N8a7364238d4041acbbd878461fcd446e,XMLSchema#string,owl#onDataRange
RetractablePreferredShareWithExtendableRedemptionDate,RetractablePreferredShare,rdf-schema#subClassOf
hasExDividendDate,has ex-date,synonym
N23755addde5f4007a4ae27c23cd08262,1,owl#qualifiedCardinality
isRedeemableAtIssuerOption,XMLSchema#boolean,rdf-schema#range
PrecedenceRight,right that give the shareholder higher priority with respect to certain pre-defined dividend payments over other shareholders and that pay out first in the case of liquidation,core#definition
VariableInterestEntityShare,Share,rdf-schema#subClassOf
EnhancedVotingShare,Share,rdf-schema#subClassOf
Na836609ab0694a73a8e0232f5f8d9c57,ExtensionProvision,owl#someValuesFrom
PerpetualPreferredShare,N1b7ce1ed2f894dbcb4d945da650ff3c9,rdf-schema#subClassOf
PrecedenceRight,ContractualRight,rdf-schema#subClassOf
hasDividendDeclarationDate,has declaration date,rdf-schema#label
SpecialDividend,Dividend,rdf-schema#subClassOf
Nabf1c697218047c58860f6f00729157d,isPlayedBy,owl#onProperty
N1313a2bbfb164b1398c6a3a29e6e358b,hasSharePaymentStatus,owl#onProperty
VariableInterestEntityShare,N580a8f3123f14af886f97ca9b28e1f83,rdf-schema#subClassOf
PerpetualPreferredShare,PreferredShare,rdf-schema#subClassOf
hasFloatingShares,XMLSchema#nonNegativeInteger,rdf-schema#range
isRedeemableAtIssuerOption,owl#DatatypeProperty,22-rdf-syntax-ns#type
hasFixedDividendRate,PreferredDividend,rdf-schema#domain
Nc27c945fa4e74b97afde242f8fab3513,owl#Restriction,22-rdf-syntax-ns#type
HardRetractablePreferredShare,SoftRetractablePreferredShare,owl#disjointWith
N0f110b05a74141adaa654693e0cae0b5,0,owl#minQualifiedCardinality
PrecedenceRight,owl#Class,22-rdf-syntax-ns#type
N36268f95ec76414da27480605743b2bd,hasExtendableMaturityDate,owl#onProperty
Nd3dc1a327ecc4afa86178bacd899dba6,confersNumberOfVotesPerShare,owl#onProperty
RetractablePreferredShare,owl#Class,22-rdf-syntax-ns#type
DividendSchedule,RegularSchedule,rdf-schema#subClassOf
Share,N5668275edf9d48e981ee2939d14312d4,rdf-schema#subClassOf
NilPaidShareStatus,nil paid share status,rdf-schema#label
N69f5880f45f9488eadd1d0a66dc8cf32,hasOwningParty,owl#onProperty
PartiallyPaidShareStatus,"In the case of partially paid shares, the shareholder is still required to pay the remaining amount to the company. Typically, partially paid shares are only issued to a shareholder if there are compelling business reasons to do so.",explanatoryNote
RedeemablePreferredShareWithExtendableMaturityDate,redeemable preferred share with a fixed maturity date whose issuer has the option to extend the maturity date,core#definition
N5f48d1fdc49142e6adb5d6a930d5f259,isHeldBy,owl#onProperty
confersNumberOfVotesPerShare,grants the right to vote on a per share basis to the shareholder,core#definition
RetractablePreferredShareWithExtendableMaturityDate,N4bfee9c7a26a4131a629acd2c005fc5f,rdf-schema#subClassOf
N2a2087fa9106420e91f87879738ea19d,owl#Restriction,22-rdf-syntax-ns#type
N0f110b05a74141adaa654693e0cae0b5,hasDividend,owl#onProperty
SingleVotingShare,owl#Class,22-rdf-syntax-ns#type
N8f8b19da77274b1ba185ad88f51691b8,Nabf1c697218047c58860f6f00729157d,owl#someValuesFrom
hasSharesIssued,hasAmount,rdf-schema#subPropertyOf
N482ae95eb8fa4d74bc21d67c7862824c,0,owl#minQualifiedCardinality
hasFixedDividendRate,"indicates a pre-arranged fixed dividend rate, typically specified in the prospectus, for a preferred share",core#definition
ConvertibleCommonShare,CommonShare,rdf-schema#subClassOf
ListedShare,Share,rdf-schema#subClassOf
hasTreasuryShares,has treasury shares,rdf-schema#label
PricePerShare,price per share,rdf-schema#label
N23755addde5f4007a4ae27c23cd08262,ExplicitDate,owl#onClass
N2d94bda39af843eb9025ef4bb8d7ff0b,owl#Restriction,22-rdf-syntax-ns#type
Nbe9b2efa70b64997894358c268ef80ff,hasAdjustableDividendRate,owl#onProperty
ListedShare,listedsecurity.asp,rdf-schema#seeAlso
N2d94bda39af843eb9025ef4bb8d7ff0b,hasDividend,owl#onProperty
SpecialDividend,dividend that is paid to shareholders on a one-time basis,core#definition
ExchangeablePreferredShare,exchangeable preferred share,rdf-schema#label
NonParticipatingPreferredShare,preferred share that is not a participating preferred share,core#definition
N1313a2bbfb164b1398c6a3a29e6e358b,owl#Restriction,22-rdf-syntax-ns#type
SingleVotingShare,share that has the right to exactly one vote,core#definition
NilPaidShare,share whose payment status indicates that none of the market value has been received by the company for the shares,core#definition
N85570bfbbea14f1fa1c5ba6f569d9345,0,owl#minQualifiedCardinality
N85570bfbbea14f1fa1c5ba6f569d9345,owl#Restriction,22-rdf-syntax-ns#type
Nb84d629ee60a4f7e82ae47f7af471f7e,hasAdjustableDividendRate,owl#onProperty
ShareIssuer,"This includes shares that represent equity ownership in a corporation, or ownership in a mutual fund, or an interest in a general or limited partnership, or ownership in a structured product, such as a real estate investment trust.",explanatoryNote
VariableInterestEntityShare,"Unlike a traditional stock certificate, the VIE share provides a legal proprietary interest in a completely separate company's assets, sometimes referred to as a shell company. The contractual right certified by the VIE share is derived from a contract between (1) the company named on the VIE share and (2) the shell company. In other words, VIE shareholders only have a traditional stock certificate in the completely separate shell company, which is entitled to a percentage of the named company's profits via a private contract.",explanatoryNote
PrivatelyHeldShare,"or low trading volume, and fulfill their financing requirements in other ways, including through smaller offerings.",explanatoryNote
N9e3e333063994380b2889642974a9825,confersOwnershipOf,owl#onProperty
RestrictedVotingShare,Share,rdf-schema#subClassOf
Custodian,financial institution that holds customers' securities for safekeeping,core#definition
hasRecordDate,owl#ObjectProperty,22-rdf-syntax-ns#type
PerpetualPreferredShare,preferred share that has no fixed maturity date,core#definition
hasDistributionMethod,Dividend,rdf-schema#domain
hasExtendableMaturityDate,XMLSchema#boolean,rdf-schema#range
,"Core terms are those fundamental to all equity instruments. This ontology also distinguishes between privately held and publicly traded equity instruments, and defines a number of related concepts, such as voting rights.",abstract
NonVotingShare,owl#Class,22-rdf-syntax-ns#type
N69f5880f45f9488eadd1d0a66dc8cf32,owl#Restriction,22-rdf-syntax-ns#type
AuctionRateDividend,"preferred share dividend whose rate is periodically reset through an auction, typically every 7, 14, 28, or 35 days",core#definition
N0f110b05a74141adaa654693e0cae0b5,owl#Restriction,22-rdf-syntax-ns#type
Na54816881cb947f4bec06be33a04dc29,Nd986463417a649f2a3d52f69eb458439,22-rdf-syntax-ns#rest
hasSharesIssued,XMLSchema#nonNegativeInteger,rdf-schema#range
N0f110b05a74141adaa654693e0cae0b5,FixedRateDividend,owl#onClass
hasExDividendDate,Shares listed on the New York Stock Exchange go ex-dividend four business days prior to the record date.,explanatoryNote
Dividend,Nc7e277e5c6e742f88d3595ff817e8faf,rdf-schema#subClassOf
Ne31a5fcea0b74adeb70cd8c11e43366d,owl#Restriction,22-rdf-syntax-ns#type
NonCumulativePreferredShare,CumulativePreferredShare,owl#disjointWith
PricePerShare,share price,synonym
hasExtendableRedemptionDate,XMLSchema#boolean,rdf-schema#range
isSeniorTo,owl#TransitiveProperty,22-rdf-syntax-ns#type
N862e035168d8465788f56ac352525988,N6610d45203854b629de733a0013a66fa,owl#someValuesFrom
Nc2c5ea40799c4494a124325015d3fed0,N4825c892977b4a4e9398fb8282dac145,22-rdf-syntax-ns#rest
FullyPaidShare,N44b8e5b615744b2c8ccbe226431021c7,rdf-schema#subClassOf
hasDividend,has dividend,rdf-schema#label
QualifiedDividend,qualified dividend,rdf-schema#label
Nd656d8e7d8c24975aab9bedabed0ac4c,owl#Restriction,22-rdf-syntax-ns#type
hasEarliestRedemptionDate,indicates a date on or after which a stock can be redeemed,core#definition
Nbac781f73672497aa13dadf5cbcb4bcf,hasDividendGracePeriod,owl#onProperty
PartiallyPaidShare,N597cb9f653704f8f84921ccaac125860,rdf-schema#subClassOf
EquityRedemptionProvisionWithExtendableRedemptionDate,owl#Class,22-rdf-syntax-ns#type
Nc27c945fa4e74b97afde242f8fab3513,hasExtendableMaturityDate,owl#onProperty
SpecialDividend,"Special dividends may be included in a dividend schedule as an ad-hoc entry, since they still need to be tracked based on the date of issuance.",usageNote
SingleVotingShare,single voting share,rdf-schema#label
hasExtendableRedemptionDate,owl#DatatypeProperty,22-rdf-syntax-ns#type
CumulativePreferredShare,PreferredShare,rdf-schema#subClassOf
hasFixedDividendRate,PercentageMonetaryAmount,rdf-schema#range
hasExtendableRedemptionDate,EquityRedemptionProvision,rdf-schema#domain
EquityPosition,N69f5880f45f9488eadd1d0a66dc8cf32,rdf-schema#subClassOf
N482ae95eb8fa4d74bc21d67c7862824c,owl#Restriction,22-rdf-syntax-ns#type
Naa538f17f552483dad06f3fdf6afcaf3,confersNumberOfVotesPerShare,owl#onProperty
RestrictedShare,sale is subject to special conditions including country-specific restrictions,core#definition
PreferredShare,Nc5ad4622dda44391915538561a3df0da,rdf-schema#subClassOf
isRedeemableAtShareholderOption,is redeemable at shareholder option,rdf-schema#label
hasRedemptionPremium,owl#ObjectProperty,22-rdf-syntax-ns#type
Nf623c0d4ebdf429d8a829f0062e90181,N93f9833f9c2143c28a94abe11d5870aa,owl#someValuesFrom
Nc5ad4622dda44391915538561a3df0da,owl#Restriction,22-rdf-syntax-ns#type
N407fd0b4752b4ae89f85dffe97920085,Security,owl#someValuesFrom
FullyPaidShare,fully paid share,rdf-schema#label
OrdinaryDividend,Note that the terms related to ordinary dividend payment are typically specified in the context of a board resolution rather than contractually.,explanatoryNote
Nf91bacf96b634c19bcbf23bd5b240fd7,0,owl#minQualifiedCardinality
SoftRetractablePreferredShare,RetractablePreferredShare,rdf-schema#subClassOf
RedeemablePreferredShareWithExtendableRedemptionDate,RedeemablePreferredShare,rdf-schema#subClassOf
AuctionRateDividend,auction rate dividend,rdf-schema#label
hasDividendGracePeriod,Duration,rdf-schema#range
RetractablePreferredShareWithExtendableMaturityDate,or holders have the option to extend the maturity date,core#definition
N1ded9fa1516b4813a56489ad1dba1065,owl#Restriction,22-rdf-syntax-ns#type
OrdinaryDividend,Na8b3c1b57f3d476cb86f4c3b6a3b564f,rdf-schema#subClassOf
EquityRedemptionProvisionWithExtendableRedemptionDate,equity redemption provision with extendable redemption date,rdf-schema#label
Custodian,ThirdPartyAgent,rdf-schema#subClassOf
isRedeemableAtShareholderOption,XMLSchema#boolean,rdf-schema#range
hasExDividendDate,ExplicitDate,rdf-schema#range
Nd3b0243231494654aefe848500c85e44,hasSharesOutstanding,owl#onProperty
,"EquityInstruments.rdf version of the ontology was modified to add a property for the number of available shares, required for MiFID reporting (SEC-97).",core#changeNote
Nd3dc1a327ecc4afa86178bacd899dba6,Nfdc55654df5d46e09e9e683ea1264e53,owl#someValuesFrom
NonParticipatingPreferredShare,ParticipatingPreferredShare,owl#disjointWith
DividendDistributionMethod,Convention,rdf-schema#subClassOf
EnhancedVotingShare,share that confers more than one vote per share,core#definition
DividendDistributionMethod,"Distribution may be by payment of a monetary amount or by reinvestment, as specified by the board of directors at the time a decision to issue a dividend is made.",explanatoryNote
ParticipatingPreferredShare,"preferred share that, in addition to paying a stipulated dividend, gives the holder the right to participate with common share holders in additional distributions of earnings under specified conditions",core#definition
PreferredShareWithAuctionRateDividend,PreferredShare,rdf-schema#subClassOf
isSeniorTo,owl#ObjectProperty,22-rdf-syntax-ns#type
VotingRight,owl#Class,22-rdf-syntax-ns#type
SharePaymentStatus,classifier that specifies the overall payment status for shares issued,core#definition
hasEarliestRedemptionDate,hasExplicitDate,rdf-schema#subPropertyOf
Share,N85570bfbbea14f1fa1c5ba6f569d9345,rdf-schema#subClassOf
N648a760b5c244646bddd101e2670a7fa,hasPaymentAmount,owl#onProperty
,"EquityInstruments.rdf version of this ontology was revised to replace 'publicly-traded share' with 'exchange-specific share', which is the more commonly used designation and corresponds better with the intended semantics of this concept, to merge in concepts that were formerly in a separate ShareTerms ontology, and eliminate deprecated elements.",core#changeNote
,"EquityInstruments.rdf version of this ontology was revised to deprecate the notion of a securities restriction specific to a limited partnership fund unit, which required import of unnecessary content and would not be used in practice.",core#changeNote
Ne31a5fcea0b74adeb70cd8c11e43366d,VariableInterestEntity,owl#someValuesFrom
N214e0ab065d84df6b6c9b336f2cb52db,ExplicitDate,owl#onClass
RetractablePreferredShare,retractable preferred share,rdf-schema#label
RestrictedShare,owl#Class,22-rdf-syntax-ns#type
PreferredShareWithAdjustableRateDividend,PreferredShareWithFixedRateDividend,owl#disjointWith
Nd656d8e7d8c24975aab9bedabed0ac4c,holds,owl#onProperty
Share,EquityInstrument,rdf-schema#subClassOf
RestrictedVotingShare,share that confers less than one vote per share,core#definition
N7cd3f4cb6e0b4161b397b9267110717c,Nadba6467500a42ac92d2017bde215eed,owl#unionOf
hasDistributionMethod,owl#ObjectProperty,22-rdf-syntax-ns#type
,MIT,license
DividendSchedule,payment schedule indicating the dates on which dividends are due to be paid,core#definition
AdjustableRateDividend,dividend that varies with a benchmark,core#definition
ParticipatingPreferredShare,participating preferred share,rdf-schema#label
hasRecordDate,has record date,rdf-schema#label
EquityRedemptionProvision,Neb7b113e9c7c42b6833813555b321cf3,rdf-schema#subClassOf
EquityConversionTerms,owl#Class,22-rdf-syntax-ns#type
hasShareClass,Share,rdf-schema#domain
Ne2212bc81e5c4487bc839d651b536689,hasDividend,owl#onProperty
Share,N6cb87985ea164709835bc75bf24dab93,rdf-schema#subClassOf
NilPaidShareStatus,PartiallyPaidShareStatus,owl#differentFrom
EquityRedemptionProvisionWithExtendableRedemptionDate,equity redemption provision that allows modification of the redemption date beyond the original specified date,core#definition
NonVotingShare,share that has no voting right,core#definition
NilPaidShare,Share,rdf-schema#subClassOf
hasFixedDividendRate,has fixed dividend rate,rdf-schema#label
Nf91bacf96b634c19bcbf23bd5b240fd7,owl#Restriction,22-rdf-syntax-ns#type
PreferredShareWithAdjustableRateDividend,N3afdf877402148e392834714af3d0d90,rdf-schema#subClassOf
PerpetualPreferredShare,PreferredShareWithFixedMaturityDate,owl#disjointWith
PreferredDividend,N4c824ce8ea44455fb2cc9cef4cdef9b8,rdf-schema#subClassOf
hasExDividendDate,has expected dividend date,synonym
RetractablePreferredShareWithExtendableRedemptionDate,extendible preferred share,synonym
hasSharesOutstanding,"indicates the number of shares currently held by shareholders, including those held by retail investors, institutional investors and insiders, and typically available for trading",core#definition
hasSharesIssued,has shares issued,rdf-schema#label
VariableInterestEntityShare,owl#Class,22-rdf-syntax-ns#type
EquityRedemptionProvision,Nf91bacf96b634c19bcbf23bd5b240fd7,rdf-schema#subClassOf
ExtendablePreferredShare,extendible preferred share,synonym
N85570bfbbea14f1fa1c5ba6f569d9345,XMLSchema#string,owl#onDataRange
FixedRateDividend,"In other words, the return is not variable depending on whether or not the company makes a profit. Annual dividends are calculated as a percentage of the par value, which is the price of the preferred stock at the time it was issued. Most preferred shares have fixed rate dividends.",explanatoryNote
hasSharesIssued,"indicates the actual number of shares held by shareholders (i.e., shares outstanding) and treasury shares",core#definition
,EquityInstruments.rdf version of this ontology was revised to address text formatting hygiene issues.,core#changeNote
N1b7ce1ed2f894dbcb4d945da650ff3c9,owl#Restriction,22-rdf-syntax-ns#type
confersOwnershipOf,confers ownership of,rdf-schema#label
hasExDividendDate,"indicates a date on which a stock 'goes ex-dividend', typically about three weeks before the dividend is paid to shareholders of record",core#definition
VotingRight,ContractualRight,rdf-schema#subClassOf
N482ae95eb8fa4d74bc21d67c7862824c,ExplicitDate,owl#onClass
Ne2212bc81e5c4487bc839d651b536689,N7cd3f4cb6e0b4161b397b9267110717c,owl#someValuesFrom
N4825c892977b4a4e9398fb8282dac145,SecurityPrice,22-rdf-syntax-ns#first
,"EquityInstruments.rdf version of this ontology was revised to reflect the move of hasMaturityDate from FinancialInstruments to Debt in FBC and eliminate named individuals for specifying voting rights, which caused issues for some tools.",core#changeNote
EquityRedemptionProvision,N670688351d094969af234a0c50898f64,rdf-schema#subClassOf
PreferredShareWithFixedMaturityDate,"preferred share whose maturity date is set, typically according to the terms of the prospectus",core#definition
hasTreasuryShares,"indicates the number of shares issued but not outstanding, including those that were available in the market at one time but have been repurchased by the company",core#definition
FixedRateDividend,owl#Class,22-rdf-syntax-ns#type
ConvertibleCommonShare,owl#Class,22-rdf-syntax-ns#type
EquityRedemptionProvision,N5d686bac075143649d9f3d85f1100e03,rdf-schema#subClassOf
RedeemablePreferredShare,Na9d903b3c17d4663a742c8dfa5d2c0dd,rdf-schema#subClassOf
DividendDistributionMethod,Strategy,rdf-schema#subClassOf
hasFloatingShares,owl#DatatypeProperty,22-rdf-syntax-ns#type
N7e3c160d15dc43be9f91a4be1069e78c,XMLSchema#decimal,owl#onDataRange
N16eebe5a61f74cd0ad6eaf478a2ca119,confersNumberOfVotesPerShare,owl#onProperty
N1b7ce1ed2f894dbcb4d945da650ff3c9,hasMaturityDate,owl#onProperty
hasRecordDate,ex-dividend-dates-when-are-you-entitled-stock-and,adaptedFrom
N93f9833f9c2143c28a94abe11d5870aa,Share,owl#someValuesFrom
PreferredShareWithAdjustableRateDividend,preferred share whose dividend rate varies according to some benchmark,core#definition
confersNumberOfVotesPerShare,"A given share may have zero, fractional, one, or more votes per share, depending on the contract.",explanatoryNote
PreferredShareWithFixedMaturityDate,preferred share with fixed maturity date,rdf-schema#label
ShareIssuer,Issuer,rdf-schema#subClassOf
Neb7b113e9c7c42b6833813555b321cf3,0,owl#minQualifiedCardinality
RestrictedShare,UnrestrictedShare,owl#disjointWith
Neb7b113e9c7c42b6833813555b321cf3,owl#Restriction,22-rdf-syntax-ns#type
PreferredShare,preference share,synonym
PrivatelyHeldShare,ListedShare,owl#disjointWith
EquityConversionTerms,conversion terms specifying the details regarding conversion of shares into other securities,core#definition
Ne2212bc81e5c4487bc839d651b536689,owl#Restriction,22-rdf-syntax-ns#type
, restrictions that define how many shares have been issued from the issuer to the share.,core#changeNote
Nf623c0d4ebdf429d8a829f0062e90181,hasOwnedAsset,owl#onProperty
PricePerShare,Na562ffeca0bf482980600af4d24c8de8,rdf-schema#subClassOf
N44b8e5b615744b2c8ccbe226431021c7,FullyPaidShareStatus,owl#hasValue
N5d686bac075143649d9f3d85f1100e03,isRedeemableAtShareholderOption,owl#onProperty
hasRedemptionPremium,hasPrice,rdf-schema#subPropertyOf
Ne31a5fcea0b74adeb70cd8c11e43366d,isPlayedBy,owl#onProperty
N4c824ce8ea44455fb2cc9cef4cdef9b8,1,owl#maxQualifiedCardinality
N4bfee9c7a26a4131a629acd2c005fc5f,true,owl#hasValue
N58e79c57fd6d4abba0cfc56b6efd1bee,hasQuantityKind,owl#onProperty
hasDividend,Dividend,rdf-schema#range
confersNumberOfVotesPerShare,hasAmount,rdf-schema#subPropertyOf
PreferredDividend,Nbac781f73672497aa13dadf5cbcb4bcf,rdf-schema#subClassOf
,"Copyright (c) 2018-2024 Object Management Group, Inc.",copyright
PreferredShare,Share,rdf-schema#subClassOf
hasShareClass,owl#DatatypeProperty,22-rdf-syntax-ns#type
Dividend,Commitment,rdf-schema#subClassOf
ShareYield,Yield,rdf-schema#subClassOf
Ne754ede5a2bd4391bf034f584dbb4c98,hasDividend,owl#onProperty
PreferredShareWithFixedRateDividend,preferred share with fixed rate dividend,rdf-schema#label
SharePaymentStatus,share payment status,rdf-schema#label
UnrestrictedShare,NegotiableSecurity,rdf-schema#subClassOf
Nc1f72d4810734e1abc3bf5d78f4fa386,hasSchedule,owl#onProperty
VotingRight,voting right,rdf-schema#label
ShareYield,N862e035168d8465788f56ac352525988,rdf-schema#subClassOf
PricePerShare,SecurityPrice,rdf-schema#subClassOf
Nbac781f73672497aa13dadf5cbcb4bcf,1,owl#maxQualifiedCardinality
EnhancedVotingShare,owl#Class,22-rdf-syntax-ns#type
PricePerShare,owl#Class,22-rdf-syntax-ns#type
PreferredShareWithAdjustableRateDividend,owl#Class,22-rdf-syntax-ns#type
hasMinimumRedemptionPrice,has minimum redemption price,rdf-schema#label
DividendDistributionMethod,dividend distribution method,rdf-schema#label
NonVotingShare,non-voting share,rdf-schema#label
Nb868191658e345be8f4cbd0ae77dc6f1,hasDividend,owl#onProperty
RetractablePreferredShare,N8bbbf4a2be874dcdb571d6260e4cafe7,rdf-schema#subClassOf
hasFloatingShares,"A relatively small float results in higher volatility, as a large purchase or sell order will have significant influence on the value of the stock.",explanatoryNote
Neca4b2776423453ead4aba5d5c66e1bb,specifiesConversionDate,owl#onProperty
indicatesNumberOfShares,indicates number of shares,rdf-schema#label
N4c824ce8ea44455fb2cc9cef4cdef9b8,PercentageMonetaryAmount,owl#onClass
N1ded9fa1516b4813a56489ad1dba1065,isConferredBy,owl#onProperty
Nd656d8e7d8c24975aab9bedabed0ac4c,Share,owl#someValuesFrom
Na8b3c1b57f3d476cb86f4c3b6a3b564f,owl#Restriction,22-rdf-syntax-ns#type
PrivatelyHeldShare,share in a security that signifies ownership in an entity that is not publicly traded,core#definition
NonParticipatingPreferredShare,owl#Class,22-rdf-syntax-ns#type
hasDividendGracePeriod,"indicates a period of time after a dividend payment becomes due, before the issuer is subject to penalties",core#definition
hasMinimumRedemptionPrice,indicates the lowest market price above which a share may be redeemed,core#definition
NilPaidShare,N1313a2bbfb164b1398c6a3a29e6e358b,rdf-schema#subClassOf
